Front,Rear,Linear_vel,X_position,Y_position,Time_Secs,Time_Nanoseconds
-1.64659059047699,-1.64659059047699,0.75,2.87620139122009,0.00263590435497463,4,666666780
-0.41484260559082,-0.41484260559082,0.75,2.88215136528015,0.00264512305147946,4,674444558
1.5243159532547,1.5243159532547,0.75,2.88889098167419,0.00264064338989556,4,683333447
-0.0623117573559284,-0.0623117573559284,0.75,2.894770860672,0.00263161468319595,4,691111225
0.197779268026352,0.197779268026352,0.75,2.90145444869995,0.00262912944890559,4,700000114
1.31402552127838,1.31402552127838,0.75,2.90732908248901,0.0026273166295141,4,707777892
1.03966629505157,1.03966629505157,0.75,2.914067029953,0.0026287252549082,4,716666781
0.27521887421608,0.27521887421608,0.75,2.91988301277161,0.00262734014540911,4,724444559
2.23703145980835,2.23703145980835,0.75,2.92654871940613,0.00262610148638487,4,733333448
0.734539866447449,0.734539866447449,0.75,2.93240714073181,0.00262442044913769,4,741111226
0.630038499832153,0.630038499832153,0.75,2.93912315368652,0.00262176245450974,4,750000115
0.534948408603668,0.534948408603668,0.75,2.94496512413025,0.00262091378681362,4,757777893
-1.52066481113434,-1.52066481113434,0.75,2.95164561271667,0.00261937757022679,4,766666782
-0.17569138109684,-0.17569138109684,0.75,2.95757126808167,0.00261845346540213,4,774444560
-0.249261051416397,-0.249261051416397,0.75,2.96427178382874,0.00261675915680826,4,783333449
-1.07680296897888,-1.07680296897888,0.75,2.97012948989868,0.00261503621004522,4,783333449
-1.07680296897888,-1.07680296897888,0.75,2.97012948989868,0.00261503621004522,4,791111227
-0.84690123796463,-0.84690123796463,0.75,2.97681427001953,0.00261286017484963,4,800000116
-0.873221397399902,-0.873221397399902,0.75,2.98264336585999,0.00261178240180016,4,807777894
-1.19628942012787,-1.19628942012787,0.75,2.98931622505188,0.00261219753883779,4,816666783
-0.21820493042469,-0.21820493042469,0.75,2.99507641792297,0.00261707231402397,4,824444561
-0.64719545841217,-0.64719545841217,0.75,3.0017614364624,0.00260134343989193,4,833333450
-1.8314870595932,-1.8314870595932,0.75,3.00758218765259,0.00260717654600739,4,841111228
1.01287722587585,1.01287722587585,0.75,3.00758218765259,0.00260717654600739,4,841111228
1.01287722587585,1.01287722587585,0.75,3.0141339302063,0.00262707588262856,4,850000117
0.132162719964981,0.132162719964981,0.75,3.01989340782166,0.00261497520841658,4,857777895
-0.471874237060547,-0.471874237060547,0.75,3.02655172348022,0.00260521518066525,4,866666785
-0.37589830160141,-0.37589830160141,0.75,3.03234004974365,0.00260497466661036,4,874444562
1.51600193977356,1.51600193977356,0.75,3.03895139694214,0.00260413275100291,4,883333452
1.72190535068512,1.72190535068512,0.75,3.0447883605957,0.00260327593423426,4,891111230
1.7965087890625,1.7965087890625,0.75,3.05144596099854,0.00259469286538661,4,900000119
0.145647495985031,0.145647495985031,0.75,3.05737781524658,0.00260328827425838,4,907777897
-0.8508580327034,-0.8508580327034,0.75,3.06413745880127,0.00260872999206185,4,916666786
1.48240768909454,1.48240768909454,0.75,3.07003164291382,0.00260901357978582,4,924444564
0.492783159017563,0.492783159017563,0.75,3.07678174972534,0.00260849366895854,4,933333453
-0.80577278137207,-0.80577278137207,0.75,3.08274507522583,0.00260750623419881,4,941111231
-1.44441497325897,-1.44441497325897,0.75,3.08950996398926,0.00260556256398559,4,950000120
0.753656208515167,0.753656208515167,0.75,3.09536528587341,0.00260754465125501,4,957777898
-1.01072430610657,-1.01072430610657,0.75,3.1020941734314,0.00260509783402085,4,966666787
-0.682303667068481,-0.682303667068481,0.75,3.10797786712646,0.00260608154349029,4,974444565
-0.123297199606895,-0.123297199606895,0.75,3.11466550827026,0.00260555208660662,4,983333454
-0.590268790721893,-0.590268790721893,0.75,3.12059259414673,0.00260372972115874,4,991111232
-0.0115746613591909,-0.0115746613591909,0.75,3.12719535827637,0.0026108087040484,5,121
-0.376329600811005,-0.376329600811005,0.75,3.13306450843811,0.00260716187767684,5,7777899
-0.720278024673462,-0.720278024673462,0.75,3.13971948623657,0.00260346522554755,5,16666788
0.409382343292236,0.409382343292236,0.75,3.14545917510986,0.00261321547441185,5,24444566
0.726079046726227,0.726079046726227,0.75,3.15211153030396,0.0026000312063843,5,33333455
0.00045350193977356,0.00045350193977356,0.75,3.15793824195862,0.002600067993626,5,41111233
0.322244852781296,0.322244852781296,0.75,3.16456413269043,0.00259902561083436,5,50000122
0.770005464553833,0.770005464553833,0.75,3.1703634262085,0.00259818113408983,5,57777900
0.832715034484863,0.832715034484863,0.75,3.1770224571228,0.00259743956848979,5,66666789
0.473609685897827,0.473609685897827,0.75,3.18285894393921,0.00259664072655141,5,74444567
0.318555265665054,0.318555265665054,0.75,3.189537525177,0.00259603396989405,5,83333456
0.131693959236145,0.131693959236145,0.75,3.19539189338684,0.00259461649693549,5,91111234
0.518285512924194,0.518285512924194,0.75,3.20206999778748,0.00259243347682059,5,100000123
0.152675479650497,0.152675479650497,0.75,3.20796203613281,0.00259104068391025,5,107777901
-1.66386640071869,-1.66386640071869,0.75,3.21469068527222,0.00259222812019289,5,116666791
0.442523717880249,0.442523717880249,0.75,3.22052645683289,0.00259242346510291,5,124444569
-0.0406663417816162,-0.0406663417816162,0.75,3.22723388671875,0.0025916441809386,5,133333458
-0.5082967877388,-0.5082967877388,0.75,3.23310708999634,0.00259076151996851,5,141111236
-0.286627560853958,-0.286627560853958,0.75,3.239821434021,0.0025897619780153,5,150000125
-0.328836441040039,-0.328836441040039,0.75,3.24568700790405,0.00258934241719544,5,157777903
-0.190722182393074,-0.190722182393074,0.75,3.25240564346313,0.00259070424363017,5,166666792
0.0736540630459785,0.0736540630459785,0.75,3.25240564346313,0.00259070424363017,5,166666792
0.0736540630459785,0.0736540630459785,0.75,3.25826644897461,0.00258910050615668,5,174444570
-0.241534873843193,-0.241534873843193,0.75,3.26496982574463,0.00258674402721226,5,183333459
-0.186599552631378,-0.186599552631378,0.75,3.27080917358398,0.00258597452193499,5,183333459
-0.186599552631378,-0.186599552631378,0.75,3.27080917358398,0.00258597452193499,5,191111237
-0.403042078018188,-0.403042078018188,0.75,3.27750492095947,0.00258692353963852,5,200000126
0.303446143865585,0.303446143865585,0.75,3.28337287902832,0.00258620921522379,5,207777904
-0.223669737577438,-0.223669737577438,0.75,3.29003477096558,0.00258500804193318,5,216666793
-0.312786132097244,-0.312786132097244,0.75,3.29590106010437,0.00258888397365808,5,224444571
0.311656385660172,0.311656385660172,0.75,3.30258417129517,0.0025834736879915,5,233333460
0.18318222463131,0.18318222463131,0.75,3.30844163894653,0.002583785681054,5,241111238
-0.576175570487976,-0.576175570487976,0.75,3.31512212753296,0.00258169160224497,5,250000127
-0.520275235176086,-0.520275235176086,0.75,3.32100343704224,0.00258099706843495,5,257777905
0.249707907438278,0.249707907438278,0.75,3.3277063369751,0.00258104759268463,5,266666794
0.0370383523404598,0.0370383523404598,0.75,3.33358097076416,0.00257980753667653,5,274444572
-0.283917903900146,-0.283917903900146,0.75,3.34029769897461,0.00257888063788414,5,283333461
-0.165798872709274,-0.165798872709274,0.75,3.3461856842041,0.0025786489713937,5,291111239
0.0469941161572933,0.0469941161572933,0.75,3.35289907455444,0.0025785609614104,5,300000128
-0.00285384804010391,-0.00285384804010391,0.75,3.35880136489868,0.00257663382217288,5,300000128
-0.00285384804010391,-0.00285384804010391,0.75,3.35880136489868,0.00257663382217288,5,307777906
-0.454123437404633,-0.454123437404633,0.75,3.36552572250366,0.00257582287304103,5,316666795
-0.192193776369095,-0.192193776369095,0.75,3.37140130996704,0.00258041638880968,5,324444573
1.01012396812439,1.01012396812439,0.75,3.37818431854248,0.00259012286551297,5,333333462
-0.635347187519073,-0.635347187519073,0.75,3.38397789001465,0.0025766019243747,5,341111240
-0.0700488835573196,-0.0700488835573196,0.75,3.390780210495,0.00259600626304746,5,350000130
-0.338958323001862,-0.338958323001862,0.75,3.39662599563599,0.00258272211067379,5,357777908
-0.608918368816376,-0.608918368816376,0.75,3.40338325500488,0.00257638958282769,5,366666797
0.708488821983337,0.708488821983337,0.75,3.40931224822998,0.00257270527072251,5,374444575
0.672193229198456,0.672193229198456,0.75,3.41606712341309,0.00258744391612709,5,383333464
2.30634617805481,2.30634617805481,0.75,3.4220142364502,0.00258740759454668,5,391111242
-0.373634278774261,-0.373634278774261,0.75,3.4287109375,0.00257749599404633,5,400000131
-0.166450887918472,-0.166450887918472,0.75,3.43461346626282,0.00257283682003617,5,407777909
1.5185182094574,-0.166450887918472,0.75,3.43461346626282,0.00257283682003617,5,407777909
1.5185182094574,1.5185182094574,0.75,3.44137573242188,0.00256808614358306,5,416666798
1.14500832557678,1.14500832557678,0.75,3.4472508430481,0.00256382231600583,5,424444576
1.37898886203766,1.37898886203766,0.75,3.4539155960083,0.00256166933104396,5,433333465
-0.730489909648895,-0.730489909648895,0.75,3.4597020149231,0.0025580630172044,5,441111243
0.570091485977173,0.570091485977173,0.75,3.46638131141663,0.00255392398685217,5,450000132
0.413909018039703,0.413909018039703,0.75,3.47216868400574,0.00255087972618639,5,457777910
-0.272440642118454,-0.272440642118454,0.75,3.47874569892883,0.00254798331297934,5,466666799
0.0216860305517912,0.0216860305517912,0.75,3.48450422286987,0.00254583125934005,5,474444577
-0.350218683481216,-0.350218683481216,0.75,3.49109315872192,0.00254204240627587,5,483333466
-0.473281532526016,-0.473281532526016,0.75,3.49685573577881,0.00253931106999516,5,491111244
-0.451027095317841,-0.451027095317841,0.75,3.50345206260681,0.00253570196218789,5,500000133
-0.471284627914429,-0.471284627914429,0.75,3.50922679901123,0.00253230170346797,5,507777911
-0.206033825874329,-0.206033825874329,0.75,3.5158166885376,0.00253298715688288,5,516666800
-0.179943725466728,-0.179943725466728,0.75,3.52159953117371,0.00252706999890506,5,524444578
-0.153252556920052,-0.153252556920052,0.75,3.52823686599731,0.00252209324389696,5,533333467
-0.0581940039992332,-0.0581940039992332,0.75,3.53403329849243,0.00251918355934322,5,541111245
-1.02258312702179,-1.02258312702179,0.75,3.5406379699707,0.00251816865056753,5,550000134
0.659172296524048,0.659172296524048,0.75,3.54644918441772,0.00251464825123549,5,557777912
0.355797946453094,0.355797946453094,0.75,3.55308437347412,0.00250609498471022,5,566666801
0.0321249850094318,0.0321249850094318,0.75,3.5588116645813,0.00251491833478212,5,574444579
-0.781424045562744,0.0321249850094318,0.75,3.5588116645813,0.00251491833478212,5,574444579
-0.781424045562744,-0.781424045562744,0.75,3.56541633605957,0.00250437902286649,5,583333469
1.56509697437286,-0.781424045562744,0.75,3.56541633605957,0.00250437902286649,5,583333469
1.56509697437286,1.56509697437286,0.75,3.5712194442749,0.00248834025114775,5,591111246
-1.17339110374451,-1.17339110374451,0.75,3.57778120040894,0.00249008601531386,5,600000136
-1.1542466878891,-1.1542466878891,0.75,3.58355355262756,0.00247395876795053,5,607777914
0.654326915740967,0.654326915740967,0.75,3.59009003639221,0.00248322333209217,5,616666803
-1.6912260055542,-1.6912260055542,0.75,3.5958399772644,0.00248138629831374,5,624444581
0.698632717132568,0.698632717132568,0.75,3.60242652893066,0.00248039094731212,5,633333470
-0.379478514194489,-0.379478514194489,0.75,3.60817241668701,0.00247899955138564,5,641111248
-1.08281636238098,-1.08281636238098,0.75,3.61477255821228,0.0024745068512857,5,650000137
-0.184808850288391,-0.184808850288391,0.75,3.62056732177734,0.00247445586137474,5,657777915
-0.463219881057739,-0.463219881057739,0.75,3.6271653175354,0.0024724192917347,5,666666804
-0.589309215545654,-0.589309215545654,0.75,3.63296270370483,0.00247053010389209,5,674444582
0.434569776058197,0.434569776058197,0.75,3.63951277732849,0.00247827032580972,5,683333471
-0.264014065265656,-0.264014065265656,0.75,3.64537620544434,0.00245801405981183,5,691111249
-0.0732220411300659,-0.0732220411300659,0.75,3.65197443962097,0.00246251770295203,5,700000138
0.704285144805908,0.704285144805908,0.75,3.65773820877075,0.00245696026831865,5,707777916
-1.31608426570892,0.704285144805908,0.75,3.65773820877075,0.00245696026831865,5,707777916
-1.31608426570892,-1.31608426570892,0.75,3.66438245773315,0.00244242162443697,5,716666805
2.57458281517029,2.57458281517029,0.75,3.67007517814636,0.00243248650804162,5,724444583
-0.0273854248225689,-0.0273854248225689,0.75,3.6765284538269,0.00243436731398106,5,733333472
0.179645016789436,0.179645016789436,0.75,3.68215155601501,0.00245446083135903,5,741111250
1.06028234958649,1.06028234958649,0.75,3.68860554695129,0.0024475094396621,5,750000139
-1.57787382602692,-1.57787382602692,0.75,3.69428825378418,0.00241399463266134,5,757777917
0.920498669147491,0.920498669147491,0.75,3.70075416564941,0.00242236000485718,5,766666806
-0.757072329521179,-0.757072329521179,0.75,3.70636940002441,0.0024436223320663,5,774444584
0.532771706581116,0.532771706581116,0.75,3.71288728713989,0.0024460933636874,5,783333473
1.46753144264221,1.46753144264221,0.75,3.7186393737793,0.00244619674049318,5,791111251
-1.35604107379913,-1.35604107379913,0.75,3.72524785995483,0.00245062098838389,5,800000140
0.223711654543877,0.223711654543877,0.75,3.73099136352539,0.00245172972790897,5,807777918
-0.102767944335938,-0.102767944335938,0.75,3.73764729499817,0.00245313486084342,5,816666808
-0.508224487304688,-0.508224487304688,0.75,3.74350738525391,0.00245494907721877,5,824444585
-0.616879940032959,-0.616879940032959,0.75,3.75024056434631,0.00245622964575887,5,833333475
-0.606382727622986,-0.606382727622986,0.75,3.75615811347961,0.00245725666172802,5,841111253
-0.550301671028137,-0.550301671028137,0.75,3.76293277740479,0.00245844293385744,5,850000142
-0.503336608409882,-0.503336608409882,0.75,3.76887774467468,0.00246024574153125,5,857777920
-0.316807955503464,-0.316807955503464,0.75,3.7756781578064,0.00246223947033286,5,866666809
-0.171781688928604,-0.171781688928604,0.75,3.78162050247192,0.00246414355933666,5,874444587
0.004924644716084,0.004924644716084,0.75,3.78840613365173,0.00246655149385333,5,883333476
0.80014979839325,0.80014979839325,0.75,3.79434847831726,0.00247359578497708,5,891111254
0.376805603504181,0.376805603504181,0.75,3.80110359191895,0.00247226282954216,5,900000143
-0.628952860832214,-0.628952860832214,0.75,3.80698442459106,0.0024717659689486,5,907777921
1.74449276924133,1.74449276924133,0.75,3.81368136405945,0.00247371196746826,5,916666810
0.985089004039764,0.985089004039764,0.75,3.81957864761353,0.00247365911491215,5,924444588
-0.648424983024597,0.985089004039764,0.75,3.81957864761353,0.00247365911491215,5,924444588
-0.648424983024597,-0.648424983024597,0.75,3.82628202438354,0.00247242418117821,5,933333477
0.646955132484436,0.646955132484436,0.75,3.8320734500885,0.00247431267052889,5,941111255
0.732596218585968,0.732596218585968,0.75,3.83878517150879,0.00247137737460434,5,950000144
-1.5717568397522,-1.5717568397522,0.75,3.84465098381042,0.00247485097497702,5,957777922
1.4506927728653,1.4506927728653,0.75,3.85133266448975,0.00248108222149312,5,966666811
-1.59027767181396,-1.59027767181396,0.75,3.85722613334656,0.00248509715311229,5,974444589
0.032597828656435,0.032597828656435,0.75,3.86390471458435,0.00248820800334215,5,983333478
-0.155944973230362,-0.155944973230362,0.75,3.86980533599854,0.00249254214577377,5,991111256
-1.21511030197144,-1.21511030197144,0.75,3.8765435218811,0.00249507604166865,6,145
-0.148605912923813,-0.148605912923813,0.75,3.88241004943848,0.00249675894156098,6,7777923
-0.404205024242401,-0.404205024242401,0.75,3.88911247253418,0.00249718781560659,6,16666812
-1.1418434381485,-1.1418434381485,0.75,3.89497184753418,0.00249585579149425,6,24444590
-0.440259158611298,-0.440259158611298,0.75,3.90176773071289,0.00250881095416844,6,33333479
1.76754975318909,1.76754975318909,0.75,3.90765166282654,0.00250068446621299,6,41111257
-0.660511374473572,-0.660511374473572,0.75,3.91430687904358,0.00249989493750036,6,50000146
1.06677627563477,1.06677627563477,0.75,3.92026329040527,0.00251347338780761,6,57777924
-0.406757205724716,-0.406757205724716,0.75,3.92695546150208,0.00249698432162404,6,66666814
1.93405270576477,1.93405270576477,0.75,3.93287539482117,0.00249017006717622,6,74444592
0.335930436849594,0.335930436849594,0.75,3.93977212905884,0.00249732984229922,6,83333481
0.643654644489288,0.643654644489288,0.75,3.94570016860962,0.00247445539571345,6,91111259
0.0185786969959736,0.0185786969959736,0.75,3.95256519317627,0.00248851603828371,6,100000148
0.593672752380371,0.593672752380371,0.75,3.95852565765381,0.00247362442314625,6,100000148
0.593672752380371,0.593672752380371,0.75,3.95852565765381,0.00247362442314625,6,107777926
-1.27811050415039,-1.27811050415039,0.75,3.96541476249695,0.00249715289101005,6,116666815
0.301268547773361,0.301268547773361,0.75,3.97140455245972,0.0024970336817205,6,124444593
0.93574446439743,0.93574446439743,0.75,3.97823452949524,0.0024965142365545,6,133333482
-0.586941063404083,-0.586941063404083,0.75,3.98420643806458,0.00249578221701086,6,141111260
-1.19025242328644,-1.19025242328644,0.75,3.99101161956787,0.00248905643820763,6,150000149
0.110776580870152,0.110776580870152,0.75,3.99702882766724,0.00249923695810139,6,157777927
0.295589357614517,0.295589357614517,0.75,4.00378561019897,0.00249481224454939,6,166666816
-1.22585082054138,-1.22585082054138,0.75,4.00968074798584,0.00249124970287085,6,174444594
0.258040964603424,0.258040964603424,0.75,4.01638317108154,0.00248949858359993,6,183333483
-0.0109370741993189,-0.0109370741993189,0.75,4.01638317108154,0.00248949858359993,6,183333483
-0.0109370741993189,-0.0109370741993189,0.75,4.02220726013184,0.00248744827695191,6,191111261
0.0462301000952721,0.0462301000952721,0.75,4.02884340286255,0.00248542614281178,6,200000150
0.080924965441227,0.080924965441227,0.75,4.03462028503418,0.00248286640271544,6,207777928
0.151889964938164,0.151889964938164,0.75,4.04119539260864,0.00248002191074193,6,216666817
0.64998322725296,0.64998322725296,0.75,4.04692268371582,0.00247982423752546,6,224444595
-0.333898216485977,-0.333898216485977,0.75,4.05343580245972,0.00248120375908911,6,233333484
0.522417604923248,0.522417604923248,0.75,4.05915212631226,0.00247867172583938,6,241111262
-0.639236927032471,-0.639236927032471,0.75,4.06576108932495,0.00247267866507173,6,250000151
0.957082569599152,0.957082569599152,0.75,4.07154750823975,0.00247573060914874,6,257777929
0.602157473564148,0.602157473564148,0.75,4.07811737060547,0.00247406144626439,6,266666818
0.115184746682644,0.115184746682644,0.75,4.0839204788208,0.00247211242094636,6,274444596
-0.431923568248749,-0.431923568248749,0.75,4.09057521820068,0.00246976781636477,6,283333485
0.268779695034027,0.268779695034027,0.75,4.09636449813843,0.00246903346851468,6,291111263
-0.315328925848007,-0.315328925848007,0.75,4.10304689407349,0.00246849586255848,6,300000153
0.327024132013321,0.327024132013321,0.75,4.10881567001343,0.00246786815114319,6,307777931
-1.02321243286133,-1.02321243286133,0.75,4.11544322967529,0.00246641738340259,6,316666820
-0.273583173751831,-0.273583173751831,0.75,4.12129497528076,0.00246686534956098,6,324444598
0.229557663202286,0.229557663202286,0.75,4.12790536880493,0.00246449117548764,6,324444598
0.229557663202286,0.229557663202286,0.75,4.12790536880493,0.00246449117548764,6,333333487
-0.264993757009506,-0.264993757009506,0.75,4.13369750976562,0.00246164668351412,6,341111265
-0.19794824719429,-0.19794824719429,0.75,4.14028644561768,0.00246021128259599,6,350000154
0.0741655081510544,0.0741655081510544,0.75,4.14602899551392,0.00246384320780635,6,357777932
-0.0764358639717102,-0.0764358639717102,0.75,4.15261316299438,0.00244892807677388,6,366666821
-1.31531238555908,-1.31531238555908,0.75,4.1583514213562,0.00244653620757163,6,374444599
-0.614609122276306,-0.614609122276306,0.75,4.16482830047607,0.00247381534427404,6,383333488
0.100806295871735,0.100806295871735,0.75,4.17056322097778,0.00247282441705465,6,391111266
-0.567350029945374,-0.567350029945374,0.75,4.17717456817627,0.00246750516816974,6,400000155
0.242872521281242,0.242872521281242,0.75,4.18287324905396,0.00247272360138595,6,407777933
-1.5669572353363,-1.5669572353363,0.75,4.18948411941528,0.00246644229628146,6,416666822
-0.603928923606873,-0.603928923606873,0.75,4.19520854949951,0.00246691354550421,6,424444600
0.129273667931557,0.129273667931557,0.75,4.20181751251221,0.00246836873702705,6,433333489
-0.369103729724884,-0.369103729724884,0.75,4.20761203765869,0.00246995873749256,6,441111267
-0.332108467817307,-0.332108467817307,0.75,4.2142481803894,0.00247104512527585,6,450000156
-0.334256708621979,-0.334256708621979,0.75,4.2200722694397,0.00247207772918046,6,457777934
-0.602091193199158,-0.602091193199158,0.75,4.22675371170044,0.00247382908128202,6,466666823
0.107545033097267,0.107545033097267,0.75,4.23254489898682,0.00249969586730003,6,474444601
-0.26581397652626,-0.26581397652626,0.75,4.23924589157104,0.00251622381620109,6,483333490
0.969592094421387,0.969592094421387,0.75,4.2451319694519,0.00251803570427001,6,491111268
-0.22693932056427,-0.22693932056427,0.75,4.25186491012573,0.00251407874748111,6,500000157
-0.854748725891113,-0.22693932056427,0.75,4.25186491012573,0.00251407874748111,6,500000157
-0.854748725891113,-0.854748725891113,0.75,4.25766229629517,0.00251004798337817,6,507777935
0.268280327320099,0.268280327320099,0.75,4.26433086395264,0.00251941755414009,6,516666824
0.465935885906219,0.465935885906219,0.75,4.2702898979187,0.00254285731352866,6,524444602
1.14719843864441,1.14719843864441,0.75,4.27703762054443,0.00252848980017006,6,533333492
0.0302573032677174,0.0302573032677174,0.75,4.28288602828979,0.00252430280670524,6,541111270
-0.71891713142395,-0.71891713142395,0.75,4.28962230682373,0.00252570724114776,6,550000159
0.642400443553925,0.642400443553925,0.75,4.2955961227417,0.00252647814340889,6,557777937
1.08279955387115,1.08279955387115,0.75,4.30238342285156,0.00253410823643208,6,566666826
2.01338720321655,2.01338720321655,0.75,4.30834865570068,0.00253052683547139,6,574444604
-0.760313868522644,-0.760313868522644,0.75,4.31509351730347,0.00252608908340335,6,583333493
-0.0124009372666478,-0.0124009372666478,0.75,4.32109117507935,0.00254526641219854,6,591111271
0.344682782888412,0.344682782888412,0.75,4.32790040969849,0.00254381215199828,6,600000160
1.84853959083557,1.84853959083557,0.75,4.33377408981323,0.00253926613368094,6,607777938
