Front,Rear,Linear_vel,X_position,Y_position,Time_Secs,Time_Nanoseconds
0.0011108189355581999,0.0011108189355581999,0.75,0.060708045959472656,0.00016733072698116302,0,916666689
0.000514088838826865,0.000514088838826865,0.75,0.06653881072998047,0.0001734343240968883,0,924444467
0.000514088838826865,0.000514088838826865,0.75,0.06653881072998047,0.0001734343240968883,0,924444467
0.000514088838826865,0.000514088838826865,0.75,0.06653881072998047,0.0001734343240968883,0,924444467
-0.0004907893016934395,-0.0004907893016934395,0.75,0.07320356369018555,0.00018055038526654243,0,933333356
-0.0004907893016934395,-0.0004907893016934395,0.75,0.07320356369018555,0.00018055038526654243,0,933333356
0.0002658423036336899,0.0002658423036336899,0.75,0.07903528213500977,0.0001867374376161024,0,941111134
0.0002658423036336899,0.0002658423036336899,0.75,0.07903528213500977,0.0001867374376161024,0,941111134
0.0002658423036336899,0.0002658423036336899,0.75,0.07903528213500977,0.0001867374376161024,0,941111134
0.001143994159065187,0.001143994159065187,0.75,0.08569908142089844,0.0001937984925461933,0,950000023
0.001143994159065187,0.001143994159065187,0.75,0.08569908142089844,0.0001937984925461933,0,950000023
0.0002648589143063873,0.0002648589143063873,0.75,0.09153032302856445,0.0001998114021262154,0,957777801
0.0002648589143063873,0.0002648589143063873,0.75,0.09153032302856445,0.0001998114021262154,0,957777801
0.0002648589143063873,0.0002648589143063873,0.75,0.09153032302856445,0.0001998114021262154,0,957777801
-0.0004902391228824854,-0.0004902391228824854,0.75,0.09819459915161133,0.00020690367091447115,0,966666690
-0.0004902391228824854,-0.0004902391228824854,0.75,0.09819459915161133,0.00020690367091447115,0,966666690
-0.0004902391228824854,-0.0004902391228824854,0.75,0.09819459915161133,0.00020690367091447115,0,966666690
0.0002444942365400493,0.0002444942365400493,0.75,0.10402584075927734,0.00021294997713994235,0,974444468
0.0002444942365400493,0.0002444942365400493,0.75,0.10402584075927734,0.00021294997713994235,0,974444468
0.0010518135968595743,0.0010518135968595743,0.75,0.11069011688232422,0.00022000205353833735,0,983333357
0.0010518135968595743,0.0010518135968595743,0.75,0.11069011688232422,0.00022000205353833735,0,983333357
0.0010518135968595743,0.0010518135968595743,0.75,0.11069011688232422,0.00022000205353833735,0,983333357
0.0004733048554044217,0.0004733048554044217,0.75,0.11652135848999023,0.0002260922483401373,0,991111135
0.0004733048554044217,0.0004733048554044217,0.75,0.11652135848999023,0.0002260922483401373,0,991111135
-0.0007520345970988274,-0.0007520345970988274,0.75,0.12318563461303711,0.00023326431983150542,1,24
-0.0007520345970988274,-0.0007520345970988274,0.75,0.12318563461303711,0.00023326431983150542,1,24
-0.0007520345970988274,-0.0007520345970988274,0.75,0.12318563461303711,0.00023326431983150542,1,24
0.00021357065998017788,0.00021357065998017788,0.75,0.12901782989501953,0.00023930144379846752,1,7777802
0.00021357065998017788,0.00021357065998017788,0.75,0.12901782989501953,0.00023930144379846752,1,7777802
0.00021357065998017788,0.00021357065998017788,0.75,0.12901782989501953,0.00023930144379846752,1,7777802
0.0010862699709832668,0.0010862699709832668,0.75,0.1356816291809082,0.00024647105601616204,1,16666691
0.0010862699709832668,0.0010862699709832668,0.75,0.1356816291809082,0.00024647105601616204,1,16666691
0.0002654112468007952,0.0002654112468007952,0.75,0.14151287078857422,0.0002525888558011502,1,24444469
0.0002654112468007952,0.0002654112468007952,0.75,0.14151287078857422,0.0002525888558011502,1,24444469
0.0002654112468007952,0.0002654112468007952,0.75,0.14151287078857422,0.0002525888558011502,1,24444469
-0.0004699071869254112,-0.0004699071869254112,0.75,0.1481776237487793,0.0002595992700662464,1,33333358
-0.0004699071869254112,-0.0004699071869254112,0.75,0.1481776237487793,0.0002595992700662464,1,33333358
-0.0004699071869254112,-0.0004699071869254112,0.75,0.1481776237487793,0.0002595992700662464,1,33333358
0.00019718395196832716,0.00019718395196832716,0.75,0.1540088653564453,0.0002657785953488201,1,41111136
0.00019718395196832716,0.00019718395196832716,0.75,0.1540088653564453,0.0002657785953488201,1,41111136
0.00019718395196832716,0.00019718395196832716,0.75,0.1540088653564453,0.0002657785953488201,1,41111136
0.0010819416493177414,0.0010819416493177414,0.75,0.1606736183166504,0.00027288455748930573,1,50000025
0.0010819416493177414,0.0010819416493177414,0.75,0.1606736183166504,0.00027288455748930573,1,50000025
0.007917676120996475,0.007917676120996475,0.75,0.1665048599243164,0.00027903486625291407,1,57777803
0.007917676120996475,0.007917676120996475,0.75,0.1665048599243164,0.00027903486625291407,1,57777803
0.007917676120996475,0.007917676120996475,0.75,0.1665048599243164,0.00027903486625291407,1,57777803
-0.00048696508747525513,-0.00048696508747525513,0.75,0.17316961288452148,0.00028611422749236226,1,66666692
-0.00048696508747525513,-0.00048696508747525513,0.75,0.17316961288452148,0.00028611422749236226,1,66666692
0.00016967524425126612,0.00016967524425126612,0.75,0.1790013313293457,0.0002923058927990496,1,74444470
0.00016967524425126612,0.00016967524425126612,0.75,0.1790013313293457,0.0002923058927990496,1,74444470
0.00016967524425126612,0.00016967524425126612,0.75,0.1790013313293457,0.0002923058927990496,1,74444470
0.0012170553673058748,0.0012170553673058748,0.75,0.18566560745239258,0.0002993498637806624,1,83333360
0.0012170553673058748,0.0012170553673058748,0.75,0.18566560745239258,0.0002993498637806624,1,83333360
0.0012170553673058748,0.0012170553673058748,0.75,0.18566560745239258,0.0002993498637806624,1,83333360
0.000337431876687333,0.000337431876687333,0.75,0.1914968490600586,0.0003055499691981822,1,91111138
0.000337431876687333,0.000337431876687333,0.75,0.1914968490600586,0.0003055499691981822,1,91111138
-0.0004259559791535139,-0.0004259559791535139,0.75,0.19816160202026367,0.0003126237425021827,1,100000027
-0.0004259559791535139,-0.0004259559791535139,0.75,0.19816160202026367,0.0003126237425021827,1,100000027
-0.0004259559791535139,-0.0004259559791535139,0.75,0.19816160202026367,0.0003126237425021827,1,100000027
0.00039831644971854985,0.00039831644971854985,0.75,0.2039928436279297,0.00031877870787866414,1,107777805
0.00039831644971854985,0.00039831644971854985,0.75,0.2039928436279297,0.00031877870787866414,1,107777805
0.00039831644971854985,0.00039831644971854985,0.75,0.2039928436279297,0.00031877870787866414,1,107777805
0.0009577673627063632,0.0009577673627063632,0.75,0.21065664291381836,0.00032596243545413017,1,116666694
0.0009577673627063632,0.0009577673627063632,0.75,0.21065664291381836,0.00032596243545413017,1,116666694
0.0004745614423882216,0.0004745614423882216,0.75,0.21648836135864258,0.00033218826865777373,1,124444472
0.0004745614423882216,0.0004745614423882216,0.75,0.21648836135864258,0.00033218826865777373,1,124444472
0.0004745614423882216,0.0004745614423882216,0.75,0.21648836135864258,0.00033218826865777373,1,124444472
-0.00042725264211185277,-0.00042725264211185277,0.75,0.22315263748168945,0.00033930959762074053,1,133333361
-0.00042725264211185277,-0.00042725264211185277,0.75,0.22315263748168945,0.00033930959762074053,1,133333361
-0.00042725264211185277,-0.00042725264211185277,0.75,0.22315263748168945,0.00033930959762074053,1,133333361
0.0003021633019670844,0.0003021633019670844,0.75,0.22898387908935547,0.00034543717629276216,1,141111139
0.0003021633019670844,0.0003021633019670844,0.75,0.22898387908935547,0.00034543717629276216,1,141111139
0.0003021633019670844,0.0003021633019670844,0.75,0.22898387908935547,0.00034543717629276216,1,141111139
0.001188604161143303,0.001188604161143303,0.75,0.23564815521240234,0.00035261939046904445,1,150000028
0.001188604161143303,0.001188604161143303,0.75,0.23564815521240234,0.00035261939046904445,1,150000028
0.001188604161143303,0.001188604161143303,0.75,0.23564815521240234,0.00035261939046904445,1,150000028
0.0004141942481510341,0.0004141942481510341,0.75,0.24147939682006836,0.0003589422267396003,1,157777806
0.0004141942481510341,0.0004141942481510341,0.75,0.24147939682006836,0.0003589422267396003,1,157777806
-0.0005028311861678958,-0.0005028311861678958,0.75,0.24814367294311523,0.0003659480717033148,1,166666695
-0.0005028311861678958,-0.0005028311861678958,0.75,0.24814367294311523,0.0003659480717033148,1,166666695
-0.0005028311861678958,-0.0005028311861678958,0.75,0.24814367294311523,0.0003659480717033148,1,166666695
0.0003032309759873897,0.0003032309759873897,0.75,0.25397491455078125,0.0003720808890648186,1,174444473
0.0003032309759873897,0.0003032309759873897,0.75,0.25397491455078125,0.0003720808890648186,1,174444473
0.0003032309759873897,0.0003032309759873897,0.75,0.25397491455078125,0.0003720808890648186,1,174444473
0.0011674733832478523,0.0011674733832478523,0.75,0.2606391906738281,0.0003791029448620975,1,183333362
0.0011674733832478523,0.0011674733832478523,0.75,0.2606391906738281,0.0003791029448620975,1,183333362
0.00045998021960258484,0.00045998021960258484,0.75,0.26647043228149414,0.00038519775262102485,1,191111140
0.00045998021960258484,0.00045998021960258484,0.75,0.26647043228149414,0.00038519775262102485,1,191111140
0.00045998021960258484,0.00045998021960258484,0.75,0.26647043228149414,0.00038519775262102485,1,191111140
-0.0006410295609384775,-0.0006410295609384775,0.75,0.2731342315673828,0.00039222772466018796,1,200000029
-0.0006410295609384775,-0.0006410295609384775,0.75,0.2731342315673828,0.00039222772466018796,1,200000029
-0.0006410295609384775,-0.0006410295609384775,0.75,0.2731342315673828,0.00039222772466018796,1,200000029
0.00014952008496038616,0.00014952008496038616,0.75,0.27896595001220703,0.00039829645538702607,1,207777807
0.00014952008496038616,0.00014952008496038616,0.75,0.27896595001220703,0.00039829645538702607,1,207777807
0.0013999512884765863,0.0013999512884765863,0.75,0.2856302261352539,0.00040537267341278493,1,216666696
0.0013999512884765863,0.0013999512884765863,0.75,0.2856302261352539,0.00040537267341278493,1,216666696
0.0013999512884765863,0.0013999512884765863,0.75,0.2856302261352539,0.00040537267341278493,1,216666696
0.00046384360757656395,0.00046384360757656395,0.75,0.2914614677429199,0.0004115456831641495,1,224444474
0.00046384360757656395,0.00046384360757656395,0.75,0.2914614677429199,0.0004115456831641495,1,224444474
0.00046384360757656395,0.00046384360757656395,0.75,0.2914614677429199,0.0004115456831641495,1,224444474
-0.0004561461100820452,-0.0004561461100820452,0.75,0.2981257438659668,0.00041854401933960617,1,233333363
-0.0004561461100820452,-0.0004561461100820452,0.75,0.2981257438659668,0.00041854401933960617,1,233333363
0.000225884432438761,0.000225884432438761,0.75,0.303957462310791,0.00042469208710826933,1,241111141
0.000225884432438761,0.000225884432438761,0.75,0.303957462310791,0.00042469208710826933,1,241111141
0.000225884432438761,0.000225884432438761,0.75,0.303957462310791,0.00042469208710826933,1,241111141
0.0011142108123749495,0.0011142108123749495,0.75,0.3106217384338379,0.0004317571292631328,1,250000030
0.0011142108123749495,0.0011142108123749495,0.75,0.3106217384338379,0.0004317571292631328,1,250000030
0.0011142108123749495,0.0011142108123749495,0.75,0.3106217384338379,0.0004317571292631328,1,250000030
0.00039495379314757884,0.00039495379314757884,0.75,0.3164529800415039,0.00043803066364489496,1,257777808
0.00039495379314757884,0.00039495379314757884,0.75,0.3164529800415039,0.00043803066364489496,1,257777808
0.00039495379314757884,0.00039495379314757884,0.75,0.3231172561645508,0.00044513860484585166,1,266666697
-0.0005086459568701684,-0.0005086459568701684,0.75,0.3231172561645508,0.00044513860484585166,1,266666697
-0.0005086459568701684,-0.0005086459568701684,0.75,0.3231172561645508,0.00044513860484585166,1,266666697
