Front,Rear,Linear_vel,X_position,Y_position,Time_Secs,Time_Nanoseconds
-1.96701979637146,-1.96701979637146,0.75,2.6020116806030273,0.0028285980224609375,4,316666771
-4.726106643676758,-4.726106643676758,0.75,2.607555866241455,0.002830982208251953,4,324444549
-4.726106643676758,-4.726106643676758,0.75,2.607555866241455,0.002830982208251953,4,324444549
-4.726106643676758,-7.817529678344727,0.75,2.614257574081421,0.0028295516967773438,4,324444549
-7.817529678344727,-7.817529678344727,0.75,2.614257574081421,0.0028295516967773438,4,333333438
-7.817529678344727,-7.817529678344727,0.75,2.614257574081421,0.0028295516967773438,4,333333438
-2.143709659576416,-2.143709659576416,0.75,2.620302438735962,0.0028409957885742188,4,341111216
-2.143709659576416,-2.143709659576416,0.75,2.620302438735962,0.0028409957885742188,4,341111216
-7.5278754234313965,-7.5278754234313965,0.75,2.627230405807495,0.002849102020263672,4,350000105
-2.1838836669921875,-2.1838836669921875,0.75,2.633244037628174,0.002850055694580078,4,357777883
-2.1838836669921875,-2.1838836669921875,0.75,2.633244037628174,0.002850055694580078,4,357777883
-2.1838836669921875,-2.1838836669921875,0.75,2.633244037628174,0.002850055694580078,4,357777883
-3.5294947624206543,-3.5294947624206543,0.75,2.6399853229522705,0.0028510093688964844,4,366666772
-0.1543605774641037,-0.1543605774641037,0.75,2.645895004272461,0.0028510093688964844,4,374444550
-0.1543605774641037,-0.1543605774641037,0.75,2.645895004272461,0.0028510093688964844,4,374444550
-0.1543605774641037,-0.1543605774641037,0.75,2.645895004272461,0.0028510093688964844,4,374444550
6.400760173797607,6.400760173797607,0.75,2.652627944946289,0.0028657913208007812,4,383333439
6.400760173797607,6.400760173797607,0.75,2.652627944946289,0.0028657913208007812,4,383333439
-8.325352668762207,-8.325352668762207,0.75,2.658579111099243,0.0028934478759765625,4,391111217
-8.325352668762207,-8.325352668762207,0.75,2.658579111099243,0.0028934478759765625,4,391111217
-0.038951851427555084,-0.038951851427555084,0.75,2.6652538776397705,0.0028858184814453125,4,400000107
-0.038951851427555084,-0.038951851427555084,0.75,2.6652538776397705,0.0028858184814453125,4,400000107
1.0695664882659912,1.0695664882659912,0.75,2.6710968017578125,0.0028810501098632812,4,407777885
1.0695664882659912,1.0695664882659912,0.75,2.6710968017578125,0.0028810501098632812,4,407777885
1.0695664882659912,1.0695664882659912,0.75,2.6710968017578125,0.0028810501098632812,4,407777885
-3.0143306255340576,-3.0143306255340576,0.75,2.6777400970458984,0.0028939247131347656,4,416666774
-3.0143306255340576,-3.0143306255340576,0.75,2.6777400970458984,0.0028939247131347656,4,416666774
1.8920317888259888,1.8920317888259888,0.75,2.6835970878601074,0.0028772354125976562,4,424444552
1.8920317888259888,1.8920317888259888,0.75,2.6835970878601074,0.0028772354125976562,4,424444552
1.8920317888259888,1.8920317888259888,0.75,2.6835970878601074,0.0028772354125976562,4,424444552
9.471715927124023,9.471715927124023,0.75,2.6902458667755127,0.002876758575439453,4,433333441
9.471715927124023,9.471715927124023,0.75,2.6902458667755127,0.002876758575439453,4,433333441
-2.8947949409484863,-2.8947949409484863,0.75,2.6959598064422607,0.002876758575439453,4,441111219
-2.8947949409484863,-2.8947949409484863,0.75,2.6959598064422607,0.002876758575439453,4,441111219
-0.008193066343665123,-0.008193066343665123,0.75,2.702446222305298,0.0029010772705078125,4,450000108
-0.008193066343665123,-0.008193066343665123,0.75,2.702446222305298,0.0029010772705078125,4,450000108
1.2261443138122559,1.2261443138122559,0.75,2.708204507827759,0.0028848648071289062,4,457777886
1.2261443138122559,1.2261443138122559,0.75,2.708204507827759,0.0028848648071289062,4,457777886
-2.053609609603882,-2.053609609603882,0.75,2.7148168087005615,0.002883434295654297,4,466666775
-2.053609609603882,-2.053609609603882,0.75,2.7148168087005615,0.002883434295654297,4,466666775
1.2223846912384033,1.2223846912384033,0.75,2.720534324645996,0.0028891563415527344,4,474444553
1.2223846912384033,1.2223846912384033,0.75,2.720534324645996,0.0028891563415527344,4,474444553
-0.705328643321991,-0.705328643321991,0.75,2.727121591567993,0.002888202667236328,4,483333442
-0.705328643321991,-0.705328643321991,0.75,2.727121591567993,0.002888202667236328,4,483333442
-0.705328643321991,-0.705328643321991,0.75,2.727121591567993,0.002888202667236328,4,483333442
-0.19710615277290344,-0.19710615277290344,0.75,2.7329318523406982,0.002887725830078125,4,491111220
-0.19710615277290344,-0.19710615277290344,0.75,2.7329318523406982,0.002887725830078125,4,491111220
0.037741102278232574,0.037741102278232574,0.75,2.7395787239074707,0.0028939247131347656,4,500000109
0.037741102278232574,0.037741102278232574,0.75,2.7395787239074707,0.0028939247131347656,4,500000109
-3.6354072093963623,-3.6354072093963623,0.75,2.745438814163208,0.002899646759033203,4,507777887
-3.6354072093963623,-3.6354072093963623,0.75,2.745438814163208,0.002899646759033203,4,507777887
2.854652166366577,2.854652166366577,0.75,2.7521443367004395,0.0029001235961914062,4,516666776
2.854652166366577,2.854652166366577,0.75,2.7521443367004395,0.0029001235961914062,4,516666776
0.49908044934272766,0.49908044934272766,0.75,2.7580230236053467,0.002895832061767578,4,524444554
0.49908044934272766,0.49908044934272766,0.75,2.7580230236053467,0.002895832061767578,4,524444554
0.49908044934272766,0.49908044934272766,0.75,2.7580230236053467,0.002895832061767578,4,524444554
-3.6510260105133057,-3.6510260105133057,0.75,2.7647087574005127,0.0028924942016601562,4,533333443
-3.6510260105133057,-3.6510260105133057,0.75,2.7647087574005127,0.0028924942016601562,4,533333443
2.1253771781921387,2.1253771781921387,0.75,2.770599842071533,0.0028934478759765625,4,541111221
2.1253771781921387,2.1253771781921387,0.75,2.770599842071533,0.0028934478759765625,4,541111221
-1.4497349262237549,-1.4497349262237549,0.75,2.777362108230591,0.0028944015502929688,4,550000110
-1.4497349262237549,-1.4497349262237549,0.75,2.777362108230591,0.0028944015502929688,4,550000110
-0.031804922968149185,-0.031804922968149185,0.75,2.7832565307617188,0.002895355224609375,4,557777888
-0.031804922968149185,-0.031804922968149185,0.75,2.7832565307617188,0.002895355224609375,4,557777888
-0.031804922968149185,-0.031804922968149185,0.75,2.7832565307617188,0.002895355224609375,4,557777888
4.422158241271973,4.422158241271973,0.75,2.790003538131714,0.002895355224609375,4,566666777
4.422158241271973,4.422158241271973,0.75,2.790003538131714,0.002895355224609375,4,566666777
0.6798059344291687,0.6798059344291687,0.75,2.795833110809326,0.002903461456298828,4,574444555
0.6798059344291687,0.6798059344291687,0.75,2.795833110809326,0.002903461456298828,4,574444555
-3.1064817905426025,-3.1064817905426025,0.75,2.8025283813476562,0.0028934478759765625,4,583333444
-3.1064817905426025,-3.1064817905426025,0.75,2.8025283813476562,0.0028934478759765625,4,583333444
-3.1064817905426025,-4.119041919708252,0.75,2.808377981185913,0.0028939247131347656,4,583333444
-4.119041919708252,-4.119041919708252,0.75,2.808377981185913,0.0028939247131347656,4,591111222
-4.119041919708252,-4.119041919708252,0.75,2.808377981185913,0.0028939247131347656,4,591111222
0.5162369012832642,0.5162369012832642,0.75,2.8150081634521484,0.0028944015502929688,4,600000111
0.5162369012832642,0.5162369012832642,0.75,2.8150081634521484,0.0028944015502929688,4,600000111
0.759442925453186,0.759442925453186,0.75,2.8207638263702393,0.002895832061767578,4,607777889
0.759442925453186,0.759442925453186,0.75,2.8207638263702393,0.002895832061767578,4,607777889
6.011865615844727,6.011865615844727,0.75,2.8273675441741943,0.002895832061767578,4,616666778
6.011865615844727,6.011865615844727,0.75,2.8273675441741943,0.002895832061767578,4,616666778
-2.506972551345825,-2.506972551345825,0.75,2.833179235458374,0.0028967857360839844,4,624444556
-2.506972551345825,-2.506972551345825,0.75,2.833179235458374,0.0028967857360839844,4,624444556
-4.006859302520752,-4.006859302520752,0.75,2.839815855026245,0.0028967857360839844,4,633333446
-4.006859302520752,-4.006859302520752,0.75,2.839815855026245,0.0028967857360839844,4,633333446
-4.006859302520752,-4.006859302520752,0.75,2.839815855026245,0.0028967857360839844,4,633333446
0.13116855919361115,0.13116855919361115,0.75,2.845644950866699,0.002898693084716797,4,641111223
0.13116855919361115,0.13116855919361115,0.75,2.845644950866699,0.002898693084716797,4,641111223
1.1511274576187134,1.1511274576187134,0.75,2.852327823638916,0.002898693084716797,4,650000113
1.1511274576187134,1.1511274576187134,0.75,2.852327823638916,0.002898693084716797,4,650000113
2.1656911373138428,2.1656911373138428,0.75,2.8581600189208984,0.002899646759033203,4,657777891
2.1656911373138428,2.1656911373138428,0.75,2.8581600189208984,0.002899646759033203,4,657777891
-2.5744082927703857,-2.5744082927703857,0.75,2.864917516708374,0.002910137176513672,4,666666780
-2.5744082927703857,-2.5744082927703857,0.75,2.864917516708374,0.002910137176513672,4,666666780
-0.029844855889678,-0.029844855889678,0.75,2.8707587718963623,0.0029039382934570312,4,674444558
-0.029844855889678,-0.029844855889678,0.75,2.8707587718963623,0.0029039382934570312,4,674444558
-0.029844855889678,-0.029844855889678,0.75,2.8707587718963623,0.0029039382934570312,4,674444558
-1.996120572090149,-1.996120572090149,0.75,2.8774826526641846,0.0029039382934570312,4,683333447
-1.996120572090149,-1.996120572090149,0.75,2.8774826526641846,0.0029039382934570312,4,683333447
4.325680255889893,4.325680255889893,0.75,2.883387804031372,0.0029206275939941406,4,691111225
4.325680255889893,4.325680255889893,0.75,2.883387804031372,0.0029206275939941406,4,691111225
-3.227964162826538,-3.227964162826538,0.75,2.8902013301849365,0.0029506683349609375,4,700000114
-3.227964162826538,-3.227964162826538,0.75,2.8902013301849365,0.0029506683349609375,4,700000114
-3.227964162826538,0.019834566861391068,0.75,2.89619779586792,0.0029478073120117188,4,707777892
0.019834566861391068,0.019834566861391068,0.75,2.89619779586792,0.0029478073120117188,4,707777892
0.019834566861391068,0.019834566861391068,0.75,2.89619779586792,0.0029478073120117188,4,707777892
-3.318002223968506,-3.318002223968506,0.75,2.9028983116149902,0.0029273033142089844,4,716666781
-3.318002223968506,-3.318002223968506,0.75,2.9028983116149902,0.0029273033142089844,4,716666781
-5.454261779785156,-5.454261779785156,0.75,2.9087576866149902,0.002926349639892578,4,724444559
-5.454261779785156,-5.454261779785156,0.75,2.9087576866149902,0.002926349639892578,4,724444559
0.742890477180481,0.742890477180481,0.75,2.915537118911743,0.0029320716857910156,4,733333448
0.742890477180481,0.742890477180481,0.75,2.915537118911743,0.0029320716857910156,4,733333448
-2.656402587890625,-2.656402587890625,0.75,2.9214630126953125,0.0029325485229492188,4,741111226
-2.656402587890625,-2.656402587890625,0.75,2.9214630126953125,0.0029325485229492188,4,741111226
-2.656402587890625,-2.656402587890625,0.75,2.9214630126953125,0.0029325485229492188,4,741111226
-1.503272533416748,-1.503272533416748,0.75,2.928262948989868,0.0029249191284179688,4,750000115
-1.503272533416748,-1.503272533416748,0.75,2.928262948989868,0.0029249191284179688,4,750000115
0.17486503720283508,0.17486503720283508,0.75,2.93415904045105,0.0029239654541015625,4,757777893
0.17486503720283508,0.17486503720283508,0.75,2.93415904045105,0.0029239654541015625,4,757777893
3.829038381576538,3.829038381576538,0.75,2.9408586025238037,0.0029234886169433594,4,766666782
3.829038381576538,3.829038381576538,0.75,2.9408586025238037,0.0029234886169433594,4,766666782
3.829038381576538,3.829038381576538,0.75,2.9408586025238037,0.0029234886169433594,4,766666782
0.5129023790359497,0.5129023790359497,0.75,2.9467270374298096,0.0029234886169433594,4,774444560
0.5129023790359497,0.5129023790359497,0.75,2.9467270374298096,0.0029234886169433594,4,774444560
2.0197508335113525,2.0197508335113525,0.75,2.953444242477417,0.0029234886169433594,4,783333449
2.0197508335113525,2.0197508335113525,0.75,2.953444242477417,0.0029234886169433594,4,783333449
2.593426465988159,2.593426465988159,0.75,2.9593050479888916,0.0029230117797851562,4,791111227
2.593426465988159,2.593426465988159,0.75,2.9593050479888916,0.0029230117797851562,4,791111227
2.593426465988159,2.593426465988159,0.75,2.9593050479888916,0.0029230117797851562,4,791111227
-0.29022935032844543,-0.29022935032844543,0.75,2.9660074710845947,0.00292205810546875,4,800000116
-0.29022935032844543,-0.29022935032844543,0.75,2.9660074710845947,0.00292205810546875,4,800000116
-0.23388881981372833,-0.23388881981372833,0.75,2.9718596935272217,0.0029230117797851562,4,807777894
-0.23388881981372833,-0.23388881981372833,0.75,2.9718596935272217,0.0029230117797851562,4,807777894
0.28237995505332947,0.28237995505332947,0.75,2.978541612625122,0.0029230117797851562,4,816666783
0.28237995505332947,0.28237995505332947,0.75,2.978541612625122,0.0029230117797851562,4,816666783
0.8178279399871826,0.8178279399871826,0.75,2.9843764305114746,0.0029234886169433594,4,824444561
0.8178279399871826,0.8178279399871826,0.75,2.9843764305114746,0.0029234886169433594,4,824444561
-4.128661632537842,-4.128661632537842,0.75,2.9910333156585693,0.0029234886169433594,4,833333450
-4.128661632537842,-4.128661632537842,0.75,2.9910333156585693,0.0029234886169433594,4,833333450
-1.3983105421066284,-1.3983105421066284,0.75,2.996825933456421,0.0029211044311523438,4,841111228
-1.3983105421066284,-1.3983105421066284,0.75,2.996825933456421,0.0029211044311523438,4,841111228
2.100043535232544,2.100043535232544,0.75,3.0034875869750977,0.0029234886169433594,4,850000117
2.100043535232544,2.100043535232544,0.75,3.0034875869750977,0.0029234886169433594,4,850000117
-2.883241653442383,-2.883241653442383,0.75,3.0092554092407227,0.0029344558715820312,4,857777895
-2.883241653442383,-2.883241653442383,0.75,3.0092554092407227,0.0029344558715820312,4,857777895
-2.883241653442383,-2.883241653442383,0.75,3.0092554092407227,0.0029344558715820312,4,857777895
-3.4699151515960693,-3.4699151515960693,0.75,3.015834093093872,0.00293731689453125,4,866666785
-3.4699151515960693,-3.4699151515960693,0.75,3.015834093093872,0.00293731689453125,4,866666785
-0.05795668065547943,-0.05795668065547943,0.75,3.0216212272644043,0.002925395965576172,4,874444562
-0.05795668065547943,-0.05795668065547943,0.75,3.0216212272644043,0.002925395965576172,4,874444562
-2.5951061248779297,-2.5951061248779297,0.75,3.0282340049743652,0.002925395965576172,4,883333452
-2.5951061248779297,-2.5951061248779297,0.75,3.0282340049743652,0.002925395965576172,4,883333452
-3.6773154735565186,-3.6773154735565186,0.75,3.033951759338379,0.0029244422912597656,4,891111230
-3.6773154735565186,-3.6773154735565186,0.75,3.033951759338379,0.0029244422912597656,4,891111230
1.743118405342102,1.743118405342102,0.75,3.04046893119812,0.0029244422912597656,4,900000119
1.743118405342102,1.743118405342102,0.75,3.04046893119812,0.0029244422912597656,4,900000119
3.2728376388549805,3.2728376388549805,0.75,3.046234130859375,0.0029234886169433594,4,907777897
3.2728376388549805,3.2728376388549805,0.75,3.046234130859375,0.0029234886169433594,4,907777897
0.7536300420761108,0.7536300420761108,0.75,3.052802085876465,0.002922534942626953,4,916666786
0.7536300420761108,0.7536300420761108,0.75,3.052802085876465,0.002922534942626953,4,916666786
1.9032163619995117,1.9032163619995117,0.75,3.058574676513672,0.0029234886169433594,4,924444564
1.9032163619995117,1.9032163619995117,0.75,3.058574676513672,0.0029234886169433594,4,924444564
1.9032163619995117,1.9032163619995117,0.75,3.058574676513672,0.0029234886169433594,4,924444564
0.20347873866558075,0.20347873866558075,0.75,3.065171241760254,0.0029234886169433594,4,933333453
0.20347873866558075,0.20347873866558075,0.75,3.065171241760254,0.0029234886169433594,4,933333453
2.743870735168457,2.743870735168457,0.75,3.070997714996338,0.0029234886169433594,4,941111231
2.743870735168457,2.743870735168457,0.75,3.070997714996338,0.0029234886169433594,4,941111231
0.6625134348869324,0.6625134348869324,0.75,3.077651023864746,0.002922534942626953,4,950000120
0.6625134348869324,0.6625134348869324,0.75,3.077651023864746,0.002922534942626953,4,950000120
-3.579200029373169,-3.579200029373169,0.75,3.083529233932495,0.0029230117797851562,4,957777898
-3.579200029373169,-3.579200029373169,0.75,3.083529233932495,0.0029230117797851562,4,957777898
5.701453685760498,5.701453685760498,0.75,3.0902113914489746,0.0029244422912597656,4,966666787
5.701453685760498,5.701453685760498,0.75,3.0902113914489746,0.0029244422912597656,4,966666787
1.6188304424285889,1.6188304424285889,0.75,3.0960750579833984,0.0029234886169433594,4,974444565
1.6188304424285889,1.6188304424285889,0.75,3.0960750579833984,0.0029234886169433594,4,974444565
-0.40512219071388245,-0.40512219071388245,0.75,3.1027674674987793,0.0029239654541015625,4,983333454
-0.40512219071388245,-0.40512219071388245,0.75,3.1027674674987793,0.0029239654541015625,4,983333454
-1.6824235916137695,-1.6824235916137695,0.75,3.1086034774780273,0.0029239654541015625,4,991111232
-1.6824235916137695,-1.6824235916137695,0.75,3.1086034774780273,0.0029239654541015625,4,991111232
-7.039144515991211,-7.039144515991211,0.75,3.1152291297912598,0.0029239654541015625,5,121
-7.039144515991211,-7.039144515991211,0.75,3.1152291297912598,0.0029239654541015625,5,121
-7.039144515991211,-7.039144515991211,0.75,3.1210670471191406,0.0029134750366210938,5,7777899
1.9294754266738892,1.9294754266738892,0.75,3.1210670471191406,0.0029134750366210938,5,7777899
1.9294754266738892,1.9294754266738892,0.75,3.1210670471191406,0.0029134750366210938,5,7777899
-3.419193744659424,-3.419193744659424,0.75,3.1276168823242188,0.002925395965576172,5,16666788
-3.419193744659424,-3.419193744659424,0.75,3.1276168823242188,0.002925395965576172,5,16666788
0.2532264292240143,0.2532264292240143,0.75,3.1333694458007812,0.0029206275939941406,5,24444566
0.2532264292240143,0.2532264292240143,0.75,3.1333694458007812,0.0029206275939941406,5,24444566
-7.059885501861572,-7.059885501861572,0.75,3.140007734298706,0.0029077529907226562,5,33333455
-7.059885501861572,-7.059885501861572,0.75,3.140007734298706,0.0029077529907226562,5,33333455
3.3083505630493164,3.3083505630493164,0.75,3.1456823348999023,0.0029230117797851562,5,41111233
3.3083505630493164,3.3083505630493164,0.75,3.1456823348999023,0.0029230117797851562,5,41111233
3.3083505630493164,3.3083505630493164,0.75,3.1456823348999023,0.0029230117797851562,5,41111233
-2.857541799545288,-2.857541799545288,0.75,3.1521153450012207,0.002948284149169922,5,50000122
-2.857541799545288,-2.857541799545288,0.75,3.1521153450012207,0.002948284149169922,5,50000122
-2.7358791828155518,-2.7358791828155518,0.75,3.1577765941619873,0.0029473304748535156,5,57777900
-2.7358791828155518,-2.7358791828155518,0.75,3.1577765941619873,0.0029473304748535156,5,57777900
-0.5482513904571533,-0.5482513904571533,0.75,3.1643283367156982,0.0029268264770507812,5,66666789
-0.5482513904571533,-0.5482513904571533,0.75,3.1643283367156982,0.0029268264770507812,5,66666789
-1.6033496856689453,-1.6033496856689453,0.75,3.1700479984283447,0.0029277801513671875,5,74444567
-1.6033496856689453,-1.6033496856689453,0.75,3.1700479984283447,0.0029277801513671875,5,74444567
0.8715145587921143,0.8715145587921143,0.75,3.176530361175537,0.0029277801513671875,5,83333456
0.8715145587921143,0.8715145587921143,0.75,3.176530361175537,0.0029277801513671875,5,83333456
1.0918521881103516,1.0918521881103516,0.75,3.182196617126465,0.002930164337158203,5,91111234
1.0918521881103516,1.0918521881103516,0.75,3.182196617126465,0.002930164337158203,5,91111234
-0.1099986582994461,-0.1099986582994461,0.75,3.1887221336364746,0.0029311180114746094,5,100000123
-0.11624530702829361,-0.11624530702829361,0.75,3.1944546699523926,0.0029320716857910156,5,107777901
-0.11624530702829361,-0.11624530702829361,0.75,3.1944546699523926,0.0029320716857910156,5,107777901
-0.11624530702829361,-0.11624530702829361,0.75,3.1944546699523926,0.0029320716857910156,5,107777901
-1.1450676918029785,-1.1450676918029785,0.75,3.2010459899902344,0.002933979034423828,5,116666791
-1.1450676918029785,-1.1450676918029785,0.75,3.2010459899902344,0.002933979034423828,5,116666791
3.042024850845337,3.042024850845337,0.75,3.206834316253662,0.002937793731689453,5,124444569
3.042024850845337,3.042024850845337,0.75,3.206834316253662,0.002937793731689453,5,124444569
-0.10437231510877609,-0.10437231510877609,0.75,3.2135009765625,0.0029449462890625,5,133333458
-0.10437231510877609,-0.10437231510877609,0.75,3.2135009765625,0.0029449462890625,5,133333458
0.08404888957738876,0.08404888957738876,0.75,3.2193331718444824,0.0029401779174804688,5,141111236
0.08404888957738876,0.08404888957738876,0.75,3.2193331718444824,0.0029401779174804688,5,141111236
-0.8178865909576416,-0.8178865909576416,0.75,3.2259974479675293,0.0029397010803222656,5,150000125
0.8541569113731384,0.8541569113731384,0.75,3.231879949569702,0.0029420852661132812,5,157777903
0.8541569113731384,0.8541569113731384,0.75,3.231879949569702,0.0029420852661132812,5,157777903
0.8541569113731384,0.8541569113731384,0.75,3.231879949569702,0.0029420852661132812,5,157777903
1.4991918802261353,1.4991918802261353,0.75,3.2386083602905273,0.0029435157775878906,5,166666792
1.4991918802261353,1.4991918802261353,0.75,3.2386083602905273,0.0029435157775878906,5,166666792
0.17281176149845123,0.17281176149845123,0.75,3.2444896697998047,0.002944469451904297,5,174444570
2.600949287414551,2.600949287414551,0.75,3.251203775405884,0.0029473304748535156,5,183333459
2.600949287414551,2.600949287414551,0.75,3.251203775405884,0.0029473304748535156,5,183333459
-0.2637839913368225,-0.2637839913368225,0.75,3.257087230682373,0.0029473304748535156,5,191111237
-0.2637839913368225,-0.2637839913368225,0.75,3.257087230682373,0.0029473304748535156,5,191111237
4.644425868988037,4.644425868988037,0.75,3.263810396194458,0.0029468536376953125,5,200000126
4.644425868988037,4.644425868988037,0.75,3.263810396194458,0.0029468536376953125,5,200000126
4.644425868988037,4.644425868988037,0.75,3.269656181335449,0.002948760986328125,5,207777904
-0.1343144327402115,-0.1343144327402115,0.75,3.269656181335449,0.002948760986328125,5,207777904
-0.1343144327402115,-0.1343144327402115,0.75,3.269656181335449,0.002948760986328125,5,207777904
-1.4858524799346924,-1.4858524799346924,0.75,3.2763493061065674,0.0029506683349609375,5,216666793
0.04473086819052696,0.04473086819052696,0.75,3.2822012901306152,0.0029516220092773438,5,224444571
0.04473086819052696,0.04473086819052696,0.75,3.2822012901306152,0.0029516220092773438,5,224444571
0.3599029779434204,0.3599029779434204,0.75,3.288900852203369,0.0029535293579101562,5,233333460
0.3599029779434204,0.3599029779434204,0.75,3.288900852203369,0.0029535293579101562,5,233333460
1.8270533084869385,1.8270533084869385,0.75,3.2947428226470947,0.0029540061950683594,5,241111238
1.8270533084869385,1.8270533084869385,0.75,3.2947428226470947,0.0029540061950683594,5,241111238
1.8270533084869385,1.8270533084869385,0.75,3.2947428226470947,0.0029540061950683594,5,241111238
-1.1035726070404053,-1.1035726070404053,0.75,3.3014614582061768,0.0029582977294921875,5,250000127
2.2868101596832275,2.2868101596832275,0.75,3.307333469390869,0.0029578208923339844,5,257777905
2.2868101596832275,2.2868101596832275,0.75,3.307333469390869,0.0029578208923339844,5,257777905
2.2868101596832275,2.2868101596832275,0.75,3.307333469390869,0.0029578208923339844,5,257777905
-0.540882408618927,-0.540882408618927,0.75,3.3140101432800293,0.0029578208923339844,5,266666794
-0.540882408618927,-0.540882408618927,0.75,3.3140101432800293,0.0029578208923339844,5,266666794
0.08399275690317154,0.08399275690317154,0.75,3.319899797439575,0.0029573440551757812,5,274444572
0.08399275690317154,0.08399275690317154,0.75,3.319899797439575,0.0029573440551757812,5,274444572
0.8756102323532104,0.8756102323532104,0.75,3.326648473739624,0.0029573440551757812,5,283333461
0.8756102323532104,0.8756102323532104,0.75,3.326648473739624,0.0029573440551757812,5,283333461
0.7422093152999878,0.7422093152999878,0.75,3.3325376510620117,0.0029587745666503906,5,291111239
0.7422093152999878,0.7422093152999878,0.75,3.3325376510620117,0.0029587745666503906,5,291111239
-0.06523270159959793,-0.06523270159959793,0.75,3.339273452758789,0.002960205078125,5,300000128
-0.06523270159959793,-0.06523270159959793,0.75,3.339273452758789,0.002960205078125,5,300000128
-0.9130222201347351,-0.9130222201347351,0.75,3.3451783657073975,0.0029616355895996094,5,307777906
-0.9130222201347351,-0.9130222201347351,0.75,3.3451783657073975,0.0029616355895996094,5,307777906
-0.9130222201347351,-0.9130222201347351,0.75,3.3451783657073975,0.0029616355895996094,5,307777906
0.635303795337677,0.635303795337677,0.75,3.3519287109375,0.0029630661010742188,5,316666795
0.635303795337677,0.635303795337677,0.75,3.3519287109375,0.0029630661010742188,5,316666795
-1.5406066179275513,-1.5406066179275513,0.75,3.3578155040740967,0.002964019775390625,5,324444573
-1.5406066179275513,-1.5406066179275513,0.75,3.3578155040740967,0.002964019775390625,5,324444573
1.7192238569259644,1.7192238569259644,0.75,3.364549160003662,0.0029659271240234375,5,333333462
1.7192238569259644,1.7192238569259644,0.75,3.364549160003662,0.0029659271240234375,5,333333462
2.4164607524871826,2.4164607524871826,0.75,3.3704371452331543,0.002968311309814453,5,341111240
2.4164607524871826,2.4164607524871826,0.75,3.3704371452331543,0.002968311309814453,5,341111240
-5.381402015686035,-5.381402015686035,0.75,3.3771777153015137,0.0029692649841308594,5,350000130
-5.381402015686035,-5.381402015686035,0.75,3.3771777153015137,0.0029692649841308594,5,350000130
-2.285414457321167,-2.285414457321167,0.75,3.383028268814087,0.002964019775390625,5,357777908
-2.285414457321167,-2.285414457321167,0.75,3.383028268814087,0.002964019775390625,5,357777908
-0.21090899407863617,-0.21090899407863617,0.75,3.3897383213043213,0.002971649169921875,5,366666797
-0.21090899407863617,-0.21090899407863617,0.75,3.3897383213043213,0.002971649169921875,5,366666797
0.1326741874217987,0.1326741874217987,0.75,3.3956332206726074,0.0029726028442382812,5,374444575
0.1326741874217987,0.1326741874217987,0.75,3.3956332206726074,0.0029726028442382812,5,374444575
0.1326741874217987,0.1326741874217987,0.75,3.3956332206726074,0.0029726028442382812,5,374444575
-0.26999396085739136,-0.26999396085739136,0.75,3.4022483825683594,0.0029692649841308594,5,383333464
-0.26999396085739136,-0.26999396085739136,0.75,3.4022483825683594,0.0029692649841308594,5,383333464
0.5226079821586609,0.5226079821586609,0.75,3.408101797103882,0.0029702186584472656,5,391111242
0.5226079821586609,0.5226079821586609,0.75,3.408101797103882,0.0029702186584472656,5,391111242
0.4820580780506134,0.4820580780506134,0.75,3.414785861968994,0.002972126007080078,5,400000131
0.4820580780506134,0.4820580780506134,0.75,3.414785861968994,0.002972126007080078,5,400000131
0.7852970957756042,0.7852970957756042,0.75,3.420658588409424,0.002971649169921875,5,407777909
0.7852970957756042,0.7852970957756042,0.75,3.420658588409424,0.002971649169921875,5,407777909
-1.1176871061325073,-1.1176871061325073,0.75,3.427367687225342,0.0029745101928710938,5,416666798
-1.1176871061325073,-1.1176871061325073,0.75,3.427367687225342,0.0029745101928710938,5,416666798
-0.2777358889579773,-0.2777358889579773,0.75,3.433223009109497,0.0029764175415039062,5,424444576
-0.2777358889579773,-0.2777358889579773,0.75,3.433223009109497,0.0029764175415039062,5,424444576
0.11148068308830261,0.11148068308830261,0.75,3.4399304389953613,0.0029783248901367188,5,433333465
0.11148068308830261,0.11148068308830261,0.75,3.4399304389953613,0.0029783248901367188,5,433333465
0.06279506534337997,0.06279506534337997,0.75,3.4458045959472656,0.002979278564453125,5,441111243
0.06279506534337997,0.06279506534337997,0.75,3.4458045959472656,0.002979278564453125,5,441111243
0.06279506534337997,0.06279506534337997,0.75,3.452486991882324,0.0029783248901367188,5,441111243
-0.6249251365661621,-0.6249251365661621,0.75,3.452486991882324,0.0029783248901367188,5,450000132
-0.6249251365661621,-0.6249251365661621,0.75,3.452486991882324,0.0029783248901367188,5,450000132
2.43367862701416,2.43367862701416,0.75,3.4583539962768555,0.0029802322387695312,5,457777910
2.43367862701416,2.43367862701416,0.75,3.4583539962768555,0.0029802322387695312,5,457777910
-5.554748058319092,-5.554748058319092,0.75,3.4650521278381348,0.002982616424560547,5,466666799
-5.554748058319092,-5.554748058319092,0.75,3.4650521278381348,0.002982616424560547,5,466666799
-3.774566650390625,-3.774566650390625,0.75,3.4708733558654785,0.0029845237731933594,5,474444577
-3.774566650390625,-3.774566650390625,0.75,3.4708733558654785,0.0029845237731933594,5,474444577
-0.8955727219581604,-0.8955727219581604,0.75,3.4775290489196777,0.0029845237731933594,5,483333466
