Front,Rear,Linear_vel,X_position,Y_position,Time_Secs,Time_Nanoseconds
-0.0013866411754861474,-0.0013866411754861474,1.5,1.7668590545654297,0.008238792419433594,2,124444496
-0.0013866411754861474,-0.0013866411754861474,1.5,1.7668590545654297,0.008238792419433594,2,124444496
-0.0013866411754861474,-0.0013866411754861474,1.5,1.7668590545654297,0.008238792419433594,2,124444496
0.00739257549867034,0.00739257549867034,1.5,1.7801902294158936,0.008296012878417969,2,133333385
0.00739257549867034,0.00739257549867034,1.5,1.7801902294158936,0.008296012878417969,2,133333385
0.00739257549867034,0.00739257549867034,1.5,1.7801902294158936,0.008296012878417969,2,133333385
-0.0014365719398483634,-0.0014365719398483634,1.5,1.7918546199798584,0.008344650268554688,2,141111163
-0.0014365719398483634,-0.0014365719398483634,1.5,1.7918546199798584,0.008344650268554688,2,141111163
-0.0014365719398483634,-0.0014365719398483634,1.5,1.7918546199798584,0.008344650268554688,2,141111163
0.0035955077037215233,0.0035955077037215233,1.5,1.8051843643188477,0.00839996337890625,2,150000052
0.0035955077037215233,0.0035955077037215233,1.5,1.8051843643188477,0.00839996337890625,2,150000052
0.0004949086578562856,0.0004949086578562856,1.5,1.8168487548828125,0.008452415466308594,2,157777830
0.0004949086578562856,0.0004949086578562856,1.5,1.8168487548828125,0.008452415466308594,2,157777830
0.0004949086578562856,0.0004949086578562856,1.5,1.8168487548828125,0.008452415466308594,2,157777830
0.0036414326168596745,0.0036414326168596745,1.5,1.830179214477539,0.008511543273925781,2,166666719
0.0036414326168596745,0.0036414326168596745,1.5,1.830179214477539,0.008511543273925781,2,166666719
0.0036414326168596745,-0.0013896762393414974,1.5,1.841843605041504,0.008562088012695312,2,174444497
-0.0013896762393414974,-0.0013896762393414974,1.5,1.841843605041504,0.008562088012695312,2,174444497
-0.0013896762393414974,-0.0013896762393414974,1.5,1.841843605041504,0.008562088012695312,2,174444497
0.0037181030493229628,0.0037181030493229628,1.5,1.8551733493804932,0.008619308471679688,2,183333386
0.0037181030493229628,0.0037181030493229628,1.5,1.8551733493804932,0.008619308471679688,2,183333386
0.0037181030493229628,0.0037181030493229628,1.5,1.8551733493804932,0.008619308471679688,2,183333386
-0.0009195614256896079,-0.0009195614256896079,1.5,1.8668372631072998,0.008668899536132812,2,191111164
-0.0009195614256896079,-0.0009195614256896079,1.5,1.8668372631072998,0.008668899536132812,2,191111164
-0.0009195614256896079,-0.0009195614256896079,1.5,1.8668372631072998,0.008668899536132812,2,191111164
0.003922854084521532,0.003922854084521532,1.5,1.88016676902771,0.008724212646484375,2,200000053
0.003922854084521532,0.003922854084521532,1.5,1.88016676902771,0.008724212646484375,2,200000053
0.0005908622406423092,0.0005908622406423092,1.5,1.8918299674987793,0.008779525756835938,2,207777831
0.0005908622406423092,0.0005908622406423092,1.5,1.8918299674987793,0.008779525756835938,2,207777831
0.0005908622406423092,0.0005908622406423092,1.5,1.8918299674987793,0.008779525756835938,2,207777831
-0.0055546835064888,-0.0055546835064888,1.5,1.905160665512085,0.008838653564453125,2,216666720
-0.0055546835064888,-0.0055546835064888,1.5,1.905160665512085,0.008838653564453125,2,216666720
-0.003591565415263176,-0.003591565415263176,1.5,1.9168241024017334,0.008890151977539062,2,224444498
-0.003591565415263176,-0.003591565415263176,1.5,1.9168241024017334,0.008890151977539062,2,224444498
-0.003591565415263176,-0.003591565415263176,1.5,1.9168241024017334,0.008890151977539062,2,224444498
0.005486380774527788,0.005486380774527788,1.5,1.9301543235778809,0.008946418762207031,2,233333387
0.005486380774527788,0.005486380774527788,1.5,1.9301543235778809,0.008946418762207031,2,233333387
0.005486380774527788,0.005486380774527788,1.5,1.9301543235778809,0.008946418762207031,2,233333387
-0.001353448024019599,-0.001353448024019599,1.5,1.9418187141418457,0.009001731872558594,2,241111165
-0.001353448024019599,-0.001353448024019599,1.5,1.9418187141418457,0.009001731872558594,2,241111165
-0.001353448024019599,-0.001353448024019599,1.5,1.9418187141418457,0.009001731872558594,2,241111165
0.00556158646941185,0.00556158646941185,1.5,1.9551472663879395,0.009062767028808594,2,250000054
0.00556158646941185,0.00556158646941185,1.5,1.9551472663879395,0.009062767028808594,2,250000054
-0.005265264771878719,-0.005265264771878719,1.5,1.966810941696167,0.009111404418945312,2,257777832
-0.005265264771878719,-0.005265264771878719,1.5,1.966810941696167,0.009111404418945312,2,257777832
-0.005265264771878719,-0.005265264771878719,1.5,1.966810941696167,0.009111404418945312,2,257777832
0.005605961196124554,0.005605961196124554,1.5,1.9801414012908936,0.009167671203613281,2,266666722
0.005605961196124554,0.005605961196124554,1.5,1.9801414012908936,0.009167671203613281,2,266666722
-0.0010985280387103558,-0.0010985280387103558,1.5,1.991805076599121,0.009219169616699219,2,274444500
-0.0010985280387103558,-0.0010985280387103558,1.5,1.991805076599121,0.009219169616699219,2,274444500
-0.0010985280387103558,-0.0010985280387103558,1.5,1.991805076599121,0.009219169616699219,2,274444500
0.0069221858866512775,0.0069221858866512775,1.5,2.0051352977752686,0.009278297424316406,2,283333389
0.0069221858866512775,0.0069221858866512775,1.5,2.0051352977752686,0.009278297424316406,2,283333389
0.0069221858866512775,0.0069221858866512775,1.5,2.0051352977752686,0.009278297424316406,2,283333389
-0.004231373313814402,-0.004231373313814402,1.5,2.0168004035949707,0.009326934814453125,2,291111167
-0.004231373313814402,-0.004231373313814402,1.5,2.0168004035949707,0.009326934814453125,2,291111167
-0.004231373313814402,-0.004231373313814402,1.5,2.0168004035949707,0.009326934814453125,2,291111167
0.007268187124282122,0.007268187124282122,1.5,2.0301308631896973,0.009386062622070312,2,300000056
0.007268187124282122,0.007268187124282122,1.5,2.0301308631896973,0.009386062622070312,2,300000056
-0.001470122137106955,-0.001470122137106955,1.5,2.041794776916504,0.009435653686523438,2,307777834
-0.001470122137106955,-0.001470122137106955,1.5,2.041794776916504,0.009435653686523438,2,307777834
-0.001470122137106955,-0.001470122137106955,1.5,2.041794776916504,0.009435653686523438,2,307777834
0.004957037046551704,0.004957037046551704,1.5,2.0551252365112305,0.009492874145507812,2,316666723
0.004957037046551704,0.004957037046551704,1.5,2.0551252365112305,0.009492874145507812,2,316666723
-0.0035229765344411135,-0.0035229765344411135,1.5,2.066789388656616,0.009546279907226562,2,324444501
-0.0035229765344411135,-0.0035229765344411135,1.5,2.066789388656616,0.009546279907226562,2,324444501
-0.0035229765344411135,-0.0035229765344411135,1.5,2.066789388656616,0.009546279907226562,2,324444501
-0.05343989282846451,-0.05343989282846451,1.5,2.0801198482513428,0.009603500366210938,2,333333390
-0.05343989282846451,-0.05343989282846451,1.5,2.0801198482513428,0.009603500366210938,2,333333390
-0.0014647783245891333,-0.0014647783245891333,1.5,2.0917840003967285,0.009652137756347656,2,341111168
-0.0014647783245891333,-0.0014647783245891333,1.5,2.0917840003967285,0.009652137756347656,2,341111168
-0.0014647783245891333,-0.0014647783245891333,1.5,2.0917840003967285,0.009652137756347656,2,341111168
0.007281363010406494,0.007281363010406494,1.5,2.105114459991455,0.00971221923828125,2,350000057
0.007281363010406494,0.007281363010406494,1.5,2.105114459991455,0.00971221923828125,2,350000057
0.007281363010406494,0.007281363010406494,1.5,2.105114459991455,0.00971221923828125,2,350000057
-0.0014080775436013937,-0.0014080775436013937,1.5,2.116776943206787,0.009762763977050781,2,357777835
-0.0014080775436013937,-0.0014080775436013937,1.5,2.116776943206787,0.009762763977050781,2,357777835
0.007018021307885647,0.007018021307885647,1.5,2.1301074028015137,0.009819984436035156,2,366666724
0.007018021307885647,0.007018021307885647,1.5,2.1301074028015137,0.009819984436035156,2,366666724
0.007018021307885647,0.007018021307885647,1.5,2.1301074028015137,0.009819984436035156,2,366666724
-0.001295081921853125,-0.001295081921853125,1.5,2.1417713165283203,0.009871482849121094,2,374444502
-0.001295081921853125,-0.001295081921853125,1.5,2.1417713165283203,0.009871482849121094,2,374444502
-0.001295081921853125,-0.001295081921853125,1.5,2.1417713165283203,0.009871482849121094,2,374444502
0.00725950300693512,0.00725950300693512,1.5,2.1551012992858887,0.009930610656738281,2,383333391
0.00725950300693512,0.00725950300693512,1.5,2.1551012992858887,0.009930610656738281,2,383333391
-0.0037618791684508324,-0.0037618791684508324,1.5,2.1667661666870117,0.009981155395507812,2,391111169
-0.0037618791684508324,-0.0037618791684508324,1.5,2.1667661666870117,0.009981155395507812,2,391111169
-0.0037618791684508324,-0.0037618791684508324,1.5,2.1667661666870117,0.009981155395507812,2,391111169
0.006175393238663673,0.006175393238663673,1.5,2.1800966262817383,0.010037422180175781,2,400000058
0.006175393238663673,0.006175393238663673,1.5,2.1800966262817383,0.010037422180175781,2,400000058
-0.0015387408202514052,-0.0015387408202514052,1.5,2.1917595863342285,0.010090827941894531,2,407777836
-0.0015387408202514052,-0.0015387408202514052,1.5,2.1917595863342285,0.010090827941894531,2,407777836
-0.0015387408202514052,-0.0015387408202514052,1.5,2.1917595863342285,0.010090827941894531,2,407777836
0.006210003048181534,0.006210003048181534,1.5,2.205090284347534,0.010151863098144531,2,416666725
0.006210003048181534,0.006210003048181534,1.5,2.205090284347534,0.010151863098144531,2,416666725
-0.001316093490459025,-0.001316093490459025,1.5,2.216754674911499,0.01020050048828125,2,424444503
-0.001316093490459025,-0.001316093490459025,1.5,2.216754674911499,0.01020050048828125,2,424444503
-0.001316093490459025,-0.001316093490459025,1.5,2.216754674911499,0.01020050048828125,2,424444503
0.00494070490822196,0.00494070490822196,1.5,2.2300851345062256,0.010255813598632812,2,433333392
0.00494070490822196,0.00494070490822196,1.5,2.2300851345062256,0.010255813598632812,2,433333392
0.00494070490822196,0.00494070490822196,1.5,2.2300851345062256,0.010255813598632812,2,433333392
-0.00118201260920614,-0.00118201260920614,1.5,2.2417492866516113,0.010308265686035156,2,441111170
-0.00118201260920614,-0.00118201260920614,1.5,2.2417492866516113,0.010308265686035156,2,441111170
0.0035699608270078897,0.0035699608270078897,1.5,2.2550792694091797,0.010367393493652344,2,450000059
0.0035699608270078897,0.0035699608270078897,1.5,2.2550792694091797,0.010367393493652344,2,450000059
0.0035699608270078897,0.0035699608270078897,1.5,2.2550792694091797,0.010367393493652344,2,450000059
-0.0014099645195528865,-0.0014099645195528865,1.5,2.26674222946167,0.010416984558105469,2,457777837
-0.0014099645195528865,-0.0014099645195528865,1.5,2.26674222946167,0.010416984558105469,2,457777837
-0.0014099645195528865,-0.0014099645195528865,1.5,2.26674222946167,0.010416984558105469,2,457777837
0.005000862758606672,0.005000862758606672,1.5,2.2800731658935547,0.010478973388671875,2,466666726
0.005000862758606672,0.005000862758606672,1.5,2.2800731658935547,0.010478973388671875,2,466666726
-0.0010285733733326197,-0.0010285733733326197,1.5,2.2917377948760986,0.010530471801757812,2,474444504
-0.0010285733733326197,-0.0010285733733326197,1.5,2.2917377948760986,0.010530471801757812,2,474444504
-0.0010285733733326197,-0.0010285733733326197,1.5,2.2917377948760986,0.010530471801757812,2,474444504
0.0038875334430485964,0.0038875334430485964,1.5,2.305067300796509,0.010588645935058594,2,483333393
0.0038875334430485964,0.0038875334430485964,1.5,2.305067300796509,0.010588645935058594,2,483333393
-0.0010119786020368338,-0.0010119786020368338,1.5,2.3167309761047363,0.010637283325195312,2,491111171
-0.0010119786020368338,-0.0010119786020368338,1.5,2.3167309761047363,0.010637283325195312,2,491111171
-0.0010119786020368338,-0.0010119786020368338,1.5,2.3167309761047363,0.010637283325195312,2,491111171
0.004950763192027807,0.004950763192027807,1.5,2.3300609588623047,0.010697364807128906,2,500000061
0.004950763192027807,0.004950763192027807,1.5,2.3300609588623047,0.010697364807128906,2,500000061
0.004950763192027807,0.004950763192027807,1.5,2.3300609588623047,0.010697364807128906,2,500000061
-0.0025475628208369017,-0.0025475628208369017,1.5,2.3417246341705322,0.010747909545898438,2,507777839
-0.0025475628208369017,-0.0025475628208369017,1.5,2.3417246341705322,0.010747909545898438,2,507777839
-0.0025475628208369017,-0.0025475628208369017,1.5,2.3417246341705322,0.010747909545898438,2,507777839
0.006385888438671827,0.006385888438671827,1.5,2.3550543785095215,0.010808944702148438,2,516666728
0.006385888438671827,0.006385888438671827,1.5,2.3550543785095215,0.010808944702148438,2,516666728
9.569159738020971e-05,9.569159738020971e-05,1.5,2.36671781539917,0.010861396789550781,2,524444506
9.569159738020971e-05,9.569159738020971e-05,1.5,2.36671781539917,0.010861396789550781,2,524444506
9.569159738020971e-05,9.569159738020971e-05,1.5,2.36671781539917,0.010861396789550781,2,524444506
-3.4560656547546387,-3.4560656547546387,1.5,2.3800206184387207,0.010918617248535156,2,533333395
-3.4560656547546387,-3.4560656547546387,1.5,2.3800206184387207,0.010918617248535156,2,533333395
-3.0285708904266357,-3.0285708904266357,1.5,2.3916707038879395,0.01096343994140625,2,541111173
-3.0285708904266357,-3.0285708904266357,1.5,2.3916707038879395,0.01096343994140625,2,541111173
-0.2545575797557831,-0.2545575797557831,1.5,2.405156373977661,0.011011123657226562,2,550000062
-0.2545575797557831,-0.2545575797557831,1.5,2.405156373977661,0.011011123657226562,2,550000062
-0.2545575797557831,-0.2545575797557831,1.5,2.405156373977661,0.011011123657226562,2,550000062
-4.701590538024902,-4.701590538024902,1.5,2.4169206619262695,0.011069297790527344,2,557777840
-4.701590538024902,-4.701590538024902,1.5,2.4169206619262695,0.011069297790527344,2,557777840
-9.800915718078613,-9.800915718078613,1.5,2.4303133487701416,0.011157989501953125,2,566666729
-9.800915718078613,-9.800915718078613,1.5,2.4303133487701416,0.011157989501953125,2,566666729
-9.800915718078613,-9.800915718078613,1.5,2.4303133487701416,0.011157989501953125,2,566666729
25.957904815673828,25.957904815673828,1.5,2.4419429302215576,0.011212348937988281,2,574444507
25.957904815673828,25.957904815673828,1.5,2.4419429302215576,0.011212348937988281,2,574444507
-6.421794414520264,-6.421794414520264,1.5,2.4552574157714844,0.011320114135742188,2,583333396
-6.421794414520264,-6.421794414520264,1.5,2.4552574157714844,0.011320114135742188,2,583333396
-6.421794414520264,-6.421794414520264,1.5,2.4552574157714844,0.011320114135742188,2,583333396
-2.902315139770508,-2.902315139770508,1.5,2.4667458534240723,0.011379241943359375,2,591111174
-2.902315139770508,-2.902315139770508,1.5,2.4667458534240723,0.011379241943359375,2,591111174
-2.902315139770508,-2.9215121269226074,1.5,2.479901075363159,0.011432647705078125,2,591111174
-2.9215121269226074,-2.9215121269226074,1.5,2.479901075363159,0.011432647705078125,2,600000063
-2.9215121269226074,-2.9215121269226074,1.5,2.479901075363159,0.011432647705078125,2,600000063
-3.961165428161621,-3.961165428161621,1.5,2.4915473461151123,0.011477470397949219,2,607777841
-3.961165428161621,-3.961165428161621,1.5,2.4915473461151123,0.011477470397949219,2,607777841
-3.1559481620788574,-3.1559481620788574,1.5,2.5048630237579346,0.011523246765136719,2,616666730
-3.1559481620788574,-3.1559481620788574,1.5,2.5048630237579346,0.011523246765136719,2,616666730
-2.96431827545166,-2.96431827545166,1.5,2.516566753387451,0.011567115783691406,2,624444508
-2.96431827545166,-2.96431827545166,1.5,2.516566753387451,0.011567115783691406,2,624444508
-2.96431827545166,-2.96431827545166,1.5,2.516566753387451,0.011567115783691406,2,624444508
-2.9629292488098145,-2.9629292488098145,1.5,2.53003191947937,0.01161956787109375,2,633333397
-2.9629292488098145,-2.9629292488098145,1.5,2.53003191947937,0.01161956787109375,2,633333397
-2.9737515449523926,-2.9737515449523926,1.5,2.541895866394043,0.011660575866699219,2,641111175
-2.9737515449523926,-2.9737515449523926,1.5,2.541895866394043,0.011660575866699219,2,641111175
0.5358694195747375,0.5358694195747375,1.5,2.5556182861328125,0.011701583862304688,2,650000064
0.5358694195747375,0.5358694195747375,1.5,2.5556182861328125,0.011701583862304688,2,650000064
0.5358694195747375,0.5358694195747375,1.5,2.5556182861328125,0.011701583862304688,2,650000064
-6.44019079208374,-6.44019079208374,1.5,2.5678117275238037,0.011740684509277344,2,657777842
-6.44019079208374,-6.44019079208374,1.5,2.5678117275238037,0.011740684509277344,2,657777842
-5.209534645080566,-5.209534645080566,1.5,2.5815958976745605,0.011797904968261719,2,666666731
-5.209534645080566,-5.209534645080566,1.5,2.5815958976745605,0.011797904968261719,2,666666731
-7.534173965454102,-7.534173965454102,1.5,2.593449592590332,0.011857032775878906,2,674444509
-7.534173965454102,-7.534173965454102,1.5,2.593449592590332,0.011857032775878906,2,674444509
-7.534173965454102,-7.534173965454102,1.5,2.593449592590332,0.011857032775878906,2,674444509
-4.5410590171813965,-4.5410590171813965,1.5,2.60676908493042,0.011907577514648438,2,683333398
-4.5410590171813965,-4.5410590171813965,1.5,2.60676908493042,0.011907577514648438,2,683333398
-0.2989404499530792,-0.2989404499530792,1.5,2.6183815002441406,0.011951446533203125,2,691111176
-0.2989404499530792,-0.2989404499530792,1.5,2.6183815002441406,0.011951446533203125,2,691111176
-0.2989404499530792,-0.2989404499530792,1.5,2.6183815002441406,0.011951446533203125,2,691111176
-5.9144439697265625,-5.9144439697265625,1.5,2.6317431926727295,0.012002944946289062,2,700000065
-5.9144439697265625,-5.9144439697265625,1.5,2.6317431926727295,0.012002944946289062,2,700000065
-9.797897338867188,-9.797897338867188,1.5,2.6433961391448975,0.012034416198730469,2,707777843
-9.797897338867188,-9.797897338867188,1.5,2.6433961391448975,0.012034416198730469,2,707777843
15.575828552246094,15.575828552246094,1.5,2.6567351818084717,0.012099266052246094,2,716666732
15.575828552246094,15.575828552246094,1.5,2.6567351818084717,0.012099266052246094,2,716666732
-7.1615777015686035,-7.1615777015686035,1.5,2.668492078781128,0.012175559997558594,2,724444510
-7.1615777015686035,-7.1615777015686035,1.5,2.668492078781128,0.012175559997558594,2,724444510
-5.562338829040527,-5.562338829040527,1.5,2.68178129196167,0.012223243713378906,2,733333400
-5.562338829040527,-5.562338829040527,1.5,2.68178129196167,0.012223243713378906,2,733333400
5.534032821655273,5.534032821655273,1.5,2.693603038787842,0.012269020080566406,2,741111177
5.534032821655273,5.534032821655273,1.5,2.693603038787842,0.012269020080566406,2,741111177
1.099382996559143,1.099382996559143,1.5,2.707111358642578,0.012352943420410156,2,750000067
1.099382996559143,1.099382996559143,1.5,2.707111358642578,0.012352943420410156,2,750000067
-9.794917106628418,-9.794917106628418,1.5,2.718873977661133,0.012394905090332031,2,757777845
-9.794917106628418,-9.794917106628418,1.5,2.718873977661133,0.012394905090332031,2,757777845
-1.6671137809753418,-1.6671137809753418,1.5,2.7323875427246094,0.012416839599609375,2,766666734
-1.6671137809753418,-1.6671137809753418,1.5,2.7323875427246094,0.012416839599609375,2,766666734
-4.8346734046936035,-4.8346734046936035,1.5,2.7441697120666504,0.012454032897949219,2,774444512
-4.8346734046936035,-4.8346734046936035,1.5,2.7441697120666504,0.012454032897949219,2,774444512
-9.79803466796875,-9.79803466796875,1.5,2.7575442790985107,0.012555122375488281,2,783333401
-9.79803466796875,-9.79803466796875,1.5,2.7575442790985107,0.012555122375488281,2,783333401
-0.5848771333694458,-0.5848771333694458,1.5,2.7691524028778076,0.012673377990722656,2,791111179
-0.5848771333694458,-0.5848771333694458,1.5,2.7691524028778076,0.012673377990722656,2,791111179
8.250603675842285,8.250603675842285,1.5,2.7823903560638428,0.012767791748046875,2,800000068
-6.17789888381958,-6.17789888381958,1.5,2.7938668727874756,0.012805938720703125,2,807777846
-6.17789888381958,-6.17789888381958,1.5,2.7938668727874756,0.012805938720703125,2,807777846
-6.17789888381958,-6.17789888381958,1.5,2.7938668727874756,0.012805938720703125,2,807777846
-1.3153165578842163,-1.3153165578842163,1.5,2.8067870140075684,0.012889862060546875,2,816666735
-1.3153165578842163,-1.3153165578842163,1.5,2.8180489540100098,0.01297760009765625,2,824444513
-9.799063682556152,-9.799063682556152,1.5,2.8180489540100098,0.01297760009765625,2,824444513
-9.799063682556152,-9.799063682556152,1.5,2.8180489540100098,0.01297760009765625,2,824444513
0.667831301689148,0.667831301689148,1.5,2.83097505569458,0.013043403625488281,2,833333402
-2.6214704513549805,-2.6214704513549805,1.5,2.8423283100128174,0.013096809387207031,2,841111180
-2.6214704513549805,-2.6214704513549805,1.5,2.8423283100128174,0.013096809387207031,2,841111180
-5.098440647125244,-5.098440647125244,1.5,2.855448007583618,0.013161659240722656,2,850000069
-5.098440647125244,-5.098440647125244,1.5,2.855448007583618,0.013161659240722656,2,850000069
-2.2777132987976074,-2.2777132987976074,1.5,2.8670201301574707,0.013222694396972656,2,857777847
-2.2777132987976074,-2.2777132987976074,1.5,2.8670201301574707,0.013222694396972656,2,857777847
1.845084547996521,1.845084547996521,1.5,2.8803353309631348,0.013283729553222656,2,866666736
1.845084547996521,1.845084547996521,1.5,2.8803353309631348,0.013283729553222656,2,866666736
1.942783236503601,1.942783236503601,1.5,2.8922367095947266,0.013363838195800781,2,874444514
1.942783236503601,1.942783236503601,1.5,2.8922367095947266,0.013363838195800781,2,874444514
-4.624510288238525,-4.624510288238525,1.5,2.9058988094329834,0.013430595397949219,2,883333403
-4.624510288238525,-4.624510288238525,1.5,2.9058988094329834,0.013430595397949219,2,883333403
30.972673416137695,30.972673416137695,1.5,2.9178216457366943,0.013515472412109375,2,891111181
30.972673416137695,30.972673416137695,1.5,2.9178216457366943,0.013515472412109375,2,891111181
-8.98235034942627,-8.98235034942627,1.5,2.931166172027588,0.013592720031738281,2,900000070
-8.98235034942627,-8.98235034942627,1.5,2.931166172027588,0.013592720031738281,2,900000070
-0.4968816936016083,-0.4968816936016083,1.5,2.9428513050079346,0.013651847839355469,2,907777848
-0.4968816936016083,-0.4968816936016083,1.5,2.9428513050079346,0.013651847839355469,2,907777848
0.16539272665977478,0.16539272665977478,1.5,2.955918788909912,0.013690948486328125,2,916666737
0.16539272665977478,0.16539272665977478,1.5,2.955918788909912,0.013690948486328125,2,916666737
-0.3561393618583679,-0.3561393618583679,1.5,2.9673919677734375,0.013751029968261719,2,924444515
-0.3561393618583679,-0.3561393618583679,1.5,2.9673919677734375,0.013751029968261719,2,924444515
-9.800149917602539,-9.800149917602539,1.5,2.9805071353912354,0.013825416564941406,2,933333404
-9.800149917602539,-9.800149917602539,1.5,2.9805071353912354,0.013825416564941406,2,933333404
11.312309265136719,11.312309265136719,1.5,2.992034912109375,0.013872146606445312,2,941111182
11.312309265136719,11.312309265136719,1.5,2.992034912109375,0.013872146606445312,2,941111182
-9.798569679260254,-9.798569679260254,1.5,3.0054407119750977,0.01395416259765625,2,950000071
-9.798569679260254,-9.798569679260254,1.5,3.0054407119750977,0.01395416259765625,2,950000071
-5.973859786987305,-5.973859786987305,1.5,3.017169713973999,0.014023780822753906,2,957777849
-5.973859786987305,-5.973859786987305,1.5,3.017169713973999,0.014023780822753906,2,957777849
9.970030784606934,9.970030784606934,1.5,3.0307910442352295,0.014166831970214844,2,966666739
9.970030784606934,9.970030784606934,1.5,3.0307910442352295,0.014166831970214844,2,966666739
2.1849215030670166,2.1849215030670166,1.5,3.0426928997039795,0.014243125915527344,2,974444516
2.1849215030670166,2.1849215030670166,1.5,3.0426928997039795,0.014243125915527344,2,974444516
-9.799711227416992,-9.799711227416992,1.5,3.0562238693237305,0.014324188232421875,2,983333406
-9.799711227416992,-9.799711227416992,1.5,3.0562238693237305,0.014324188232421875,2,983333406
-3.1541945934295654,-3.1541945934295654,1.5,3.067995309829712,0.0143585205078125,2,991111184
-3.1541945934295654,-3.1541945934295654,1.5,3.067995309829712,0.0143585205078125,2,991111184
1.0144850015640259,1.0144850015640259,1.5,3.0813097953796387,0.014420509338378906,3,73
1.0144850015640259,1.0144850015640259,1.5,3.0813097953796387,0.014420509338378906,3,73
-9.799290657043457,-9.799290657043457,1.5,3.0928494930267334,0.014466285705566406,3,7777851
-9.799290657043457,-9.799290657043457,1.5,3.0928494930267334,0.014466285705566406,3,7777851
-9.799290657043457,-3.169605016708374,1.5,3.106062173843384,0.014502525329589844,3,16666740
-3.169605016708374,-3.169605016708374,1.5,3.106062173843384,0.014502525329589844,3,16666740
-3.169605016708374,-3.169605016708374,1.5,3.106062173843384,0.014502525329589844,3,16666740
-9.799379348754883,-9.799379348754883,1.5,3.11759090423584,0.014581680297851562,3,24444518
-9.799379348754883,-9.799379348754883,1.5,3.11759090423584,0.014581680297851562,3,24444518
-9.800137519836426,-9.800137519836426,1.5,3.130861759185791,0.014636993408203125,3,33333407
-9.800137519836426,-9.800137519836426,1.5,3.130861759185791,0.014636993408203125,3,33333407
-9.800701141357422,-9.800701141357422,1.5,3.142556667327881,0.014705657958984375,3,41111185
-9.800701141357422,-9.800701141357422,1.5,3.142556667327881,0.014705657958984375,3,41111185
-3.666705846786499,-3.666705846786499,1.5,3.15582275390625,0.014759063720703125,3,50000074
-3.666705846786499,-3.666705846786499,1.5,3.15582275390625,0.014759063720703125,3,50000074
-2.592860698699951,-2.592860698699951,1.5,3.16748046875,0.014812469482421875,3,57777852
-2.592860698699951,-2.592860698699951,1.5,3.16748046875,0.014812469482421875,3,57777852
1.9897230863571167,1.9897230863571167,1.5,3.1806514263153076,0.014855384826660156,3,66666741
1.9897230863571167,1.9897230863571167,1.5,3.1806514263153076,0.014855384826660156,3,66666741
-0.01580602303147316,-0.01580602303147316,1.5,3.192107915878296,0.014898300170898438,3,74444519
-0.01580602303147316,-0.01580602303147316,1.5,3.192107915878296,0.014898300170898438,3,74444519
-2.3936126232147217,-2.3936126232147217,1.5,3.20525860786438,0.014949798583984375,3,83333408
-2.3936126232147217,-2.3936126232147217,1.5,3.20525860786438,0.014949798583984375,3,83333408
-3.244580030441284,-3.244580030441284,1.5,3.216798782348633,0.014992713928222656,3,91111186
-3.244580030441284,-3.244580030441284,1.5,3.216798782348633,0.014992713928222656,3,91111186
-5.213742256164551,-5.213742256164551,1.5,3.230058193206787,0.015056610107421875,3,100000075
-5.213742256164551,-5.213742256164551,1.5,3.230058193206787,0.015056610107421875,3,100000075
-1.8029996156692505,-1.8029996156692505,1.5,3.2417328357696533,0.015100479125976562,3,107777853
-1.8029996156692505,-1.8029996156692505,1.5,3.2417328357696533,0.015100479125976562,3,107777853
3.934539318084717,3.934539318084717,1.5,3.2551183700561523,0.015161514282226562,3,116666742
3.934539318084717,3.934539318084717,1.5,3.2551183700561523,0.015161514282226562,3,116666742
-6.146498203277588,-6.146498203277588,1.5,3.2668700218200684,0.015224456787109375,3,124444520
-6.146498203277588,-6.146498203277588,1.5,3.2668700218200684,0.015224456787109375,3,124444520
21.681194305419922,21.681194305419922,1.5,3.2802529335021973,0.015250205993652344,3,133333409
21.681194305419922,21.681194305419922,1.5,3.2802529335021973,0.015250205993652344,3,133333409
5.578746795654297,5.578746795654297,1.5,3.2919275760650635,0.015294075012207031,3,141111187
5.578746795654297,5.578746795654297,1.5,3.2919275760650635,0.015294075012207031,3,141111187
15.879557609558105,15.879557609558105,1.5,3.305237293243408,0.015322685241699219,3,150000076
15.879557609558105,15.879557609558105,1.5,3.305237293243408,0.015322685241699219,3,150000076
-6.895111083984375,-6.895111083984375,1.5,3.3168721199035645,0.015392303466796875,3,157777854
-6.895111083984375,-6.895111083984375,1.5,3.3168721199035645,0.015392303466796875,3,157777854
-9.799094200134277,-9.799094200134277,1.5,3.330237865447998,0.015427589416503906,3,166666743
-9.799094200134277,-9.799094200134277,1.5,3.330237865447998,0.015427589416503906,3,166666743
-7.477501392364502,-7.477501392364502,1.5,3.341912269592285,0.015471458435058594,3,174444521
-7.477501392364502,-7.477501392364502,1.5,3.341912269592285,0.015471458435058594,3,174444521
-1.4986021518707275,-1.4986021518707275,1.5,3.3551828861236572,0.015517234802246094,3,183333410
-1.4986021518707275,-1.4986021518707275,1.5,3.3551828861236572,0.015517234802246094,3,183333410
-9.801359176635742,-9.801359176635742,1.5,3.3668129444122314,0.015583038330078125,3,191111188
-9.801359176635742,-9.801359176635742,1.5,3.3668129444122314,0.015583038330078125,3,191111188
-9.799049377441406,-9.799049377441406,1.5,3.380045175552368,0.01563739776611328,3,200000077
